"Plot Title: Site 6"
"#","Date Time, GMT-04:00","Temp, °C (LGR S/N: 20468805, SEN S/N: 20462384)","Water Content, m³/m³ (LGR S/N: 20468805, SEN S/N: 20471696)"
531,06/21/19 02:29:37 PM,15.438,0.3371
532,06/21/19 03:29:37 PM,15.915,0.3361
533,06/21/19 04:29:37 PM,16.249,0.3357
534,06/21/19 05:29:37 PM,16.058,0.3352
535,06/21/19 06:29:37 PM,15.963,0.3357
536,06/21/19 07:29:37 PM,15.748,0.3348
537,06/21/19 08:29:37 PM,15.557,0.3352
538,06/21/19 09:29:37 PM,15.270,0.3343
539,06/21/19 10:29:37 PM,14.936,0.3348
540,06/21/19 11:29:37 PM,14.673,0.3343
541,06/22/19 12:29:37 AM,14.361,0.3343
542,06/22/19 01:29:37 AM,14.122,0.3343
543,06/22/19 02:29:37 AM,13.882,0.3343
544,06/22/19 03:29:37 AM,13.642,0.3339
545,06/22/19 04:29:37 AM,13.473,0.3343
546,06/22/19 05:29:37 AM,13.281,0.3339
547,06/22/19 06:29:37 AM,13.088,0.3343
548,06/22/19 07:29:37 AM,13.016,0.3348
549,06/22/19 08:29:37 AM,13.088,0.3343
550,06/22/19 09:29:37 AM,13.353,0.3348
551,06/22/19 10:29:37 AM,13.738,0.3339
552,06/22/19 11:29:37 AM,14.218,0.3335
553,06/22/19 12:29:37 PM,14.792,0.3339
554,06/22/19 01:29:37 PM,15.438,0.3330
555,06/22/19 02:29:37 PM,15.819,0.3326
556,06/22/19 03:29:37 PM,16.415,0.3321
557,06/22/19 04:29:37 PM,16.939,0.3317
558,06/22/19 05:29:37 PM,16.725,0.3312
559,06/22/19 06:29:37 PM,16.677,0.3312
560,06/22/19 07:29:37 PM,16.534,0.3308
561,06/22/19 08:29:37 PM,16.392,0.3308
562,06/22/19 09:29:37 PM,16.201,0.3308
563,06/22/19 10:29:37 PM,15.891,0.3312
564,06/22/19 11:29:37 PM,15.557,0.3308
565,06/23/19 12:29:37 AM,15.247,0.3312
566,06/23/19 01:29:37 AM,14.936,0.3304
567,06/23/19 02:29:37 AM,14.649,0.3308
568,06/23/19 03:29:37 AM,14.361,0.3304
569,06/23/19 04:29:37 AM,14.122,0.3304
570,06/23/19 05:29:37 AM,13.930,0.3304
571,06/23/19 06:29:37 AM,13.762,0.3308
572,06/23/19 07:29:37 AM,13.714,0.3304
573,06/23/19 08:29:37 AM,13.810,0.3304
574,06/23/19 09:29:37 AM,14.050,0.3304
575,06/23/19 10:29:37 AM,14.457,0.3304
576,06/23/19 11:29:37 AM,14.912,0.3295
577,06/23/19 12:29:37 PM,15.485,0.3299
578,06/23/19 01:29:37 PM,16.177,0.3290
579,06/23/19 02:29:37 PM,16.654,0.3286
580,06/23/19 03:29:37 PM,17.106,0.3282
581,06/23/19 04:29:37 PM,17.296,0.3282
582,06/23/19 05:29:37 PM,17.225,0.3277
583,06/23/19 06:29:37 PM,16.987,0.3277
584,06/23/19 07:29:37 PM,16.773,0.3277
585,06/23/19 08:29:37 PM,16.654,0.3277
586,06/23/19 09:29:37 PM,16.582,0.3274
587,06/23/19 10:29:37 PM,16.487,0.3277
588,06/23/19 11:29:37 PM,16.415,0.3277
589,06/24/19 12:29:37 AM,16.296,0.3277
590,06/24/19 01:29:37 AM,16.058,0.3277
591,06/24/19 02:29:37 AM,15.867,0.3282
592,06/24/19 03:29:37 AM,15.700,0.3277
593,06/24/19 04:29:37 AM,15.533,0.3357
594,06/24/19 05:29:37 AM,15.461,0.3422
595,06/24/19 06:29:37 AM,15.438,0.3441
596,06/24/19 07:29:37 AM,15.485,0.3451
597,06/24/19 08:29:37 AM,15.533,0.3471
598,06/24/19 09:29:37 AM,15.605,0.3457
599,06/24/19 10:29:37 AM,15.724,0.3457
600,06/24/19 11:29:37 AM,15.867,0.3441
601,06/24/19 12:29:37 PM,15.986,0.3441
602,06/24/19 01:29:37 PM,16.129,0.3432
603,06/24/19 02:29:37 PM,16.272,0.3437
604,06/24/19 03:29:37 PM,16.344,0.3441
605,06/24/19 04:29:37 PM,16.534,0.3506
606,06/24/19 05:29:37 PM,16.296,0.3699
607,06/24/19 06:29:37 PM,16.177,0.3649
608,06/24/19 07:29:37 PM,16.106,0.3611
609,06/24/19 08:29:37 PM,16.106,0.3594
610,06/24/19 09:29:37 PM,16.034,0.3638
611,06/24/19 10:29:37 PM,15.963,0.3628
612,06/24/19 11:29:37 PM,15.843,0.3600
613,06/25/19 12:29:37 AM,15.652,0.3594
614,06/25/19 01:29:37 AM,15.485,0.3568
615,06/25/19 02:29:37 AM,15.294,0.3628
616,06/25/19 03:29:37 AM,15.103,0.3655
617,06/25/19 04:29:37 AM,15.008,0.3632
618,06/25/19 05:29:37 AM,14.960,0.3611
619,06/25/19 06:29:37 AM,14.936,0.3605
620,06/25/19 07:29:37 AM,14.912,0.3590
621,06/25/19 08:29:37 AM,14.888,0.3584
622,06/25/19 09:29:37 AM,14.912,0.3568
623,06/25/19 10:29:37 AM,15.103,0.3568
624,06/25/19 11:29:37 AM,15.438,0.3553
625,06/25/19 12:29:37 PM,16.010,0.3547
626,06/25/19 01:29:37 PM,16.582,0.3542
627,06/25/19 02:29:37 PM,17.058,0.3531
628,06/25/19 03:29:37 PM,17.653,0.3526
629,06/25/19 04:29:37 PM,18.105,0.3516
630,06/25/19 05:29:37 PM,17.629,0.3511
631,06/25/19 06:29:37 PM,17.320,0.3516
632,06/25/19 07:29:37 PM,17.177,0.3511
633,06/25/19 08:29:37 PM,17.058,0.3506
634,06/25/19 09:29:37 PM,16.892,0.3500
635,06/25/19 10:29:37 PM,16.701,0.3500
636,06/25/19 11:29:37 PM,16.511,0.3496
637,06/26/19 12:29:37 AM,16.368,0.3490
638,06/26/19 01:29:37 AM,16.225,0.3490
639,06/26/19 02:29:37 AM,16.106,0.3496
640,06/26/19 03:29:37 AM,15.963,0.3481
641,06/26/19 04:29:37 AM,15.819,0.3486
642,06/26/19 05:29:37 AM,15.629,0.3476
643,06/26/19 06:29:37 AM,15.461,0.3481
644,06/26/19 07:29:37 AM,15.294,0.3476
645,06/26/19 08:29:37 AM,15.270,0.3476
646,06/26/19 09:29:37 AM,15.438,0.3471
647,06/26/19 10:29:37 AM,15.748,0.3476
648,06/26/19 11:29:37 AM,16.177,0.3466
649,06/26/19 12:29:37 PM,16.773,0.3461
650,06/26/19 01:29:37 PM,17.201,0.3457
651,06/26/19 02:29:37 PM,17.534,0.3457
652,06/26/19 03:29:37 PM,17.986,0.3447
653,06/26/19 04:29:37 PM,18.152,0.3441
654,06/26/19 05:29:37 PM,18.033,0.3437
655,06/26/19 06:29:37 PM,17.962,0.3437
656,06/26/19 07:29:37 PM,17.867,0.3432
657,06/26/19 08:29:37 PM,17.748,0.3432
658,06/26/19 09:29:37 PM,17.582,0.3427
659,06/26/19 10:29:37 PM,17.344,0.3427
660,06/26/19 11:29:37 PM,17.082,0.3427
661,06/27/19 12:29:37 AM,16.892,0.3422
662,06/27/19 01:29:37 AM,16.725,0.3422
663,06/27/19 02:29:37 AM,16.558,0.3422
664,06/27/19 03:29:37 AM,16.487,0.3422
665,06/27/19 04:29:37 AM,16.392,0.3422
666,06/27/19 05:29:37 AM,16.296,0.3418
667,06/27/19 06:29:37 AM,16.201,0.3422
668,06/27/19 07:29:37 AM,16.106,0.3412
669,06/27/19 08:29:37 AM,16.153,0.3418
670,06/27/19 09:29:37 AM,16.368,0.3408
671,06/27/19 10:29:37 AM,16.701,0.3408
672,06/27/19 11:29:37 AM,17.177,0.3403
673,06/27/19 12:29:37 PM,17.772,0.3403
674,06/27/19 01:29:37 PM,18.414,0.3399
675,06/27/19 02:29:37 PM,18.842,0.3399
676,06/27/19 03:29:37 PM,19.508,0.3389
677,06/27/19 04:29:37 PM,19.960,0.3389
678,06/27/19 05:29:37 PM,19.817,0.3380
679,06/27/19 06:29:37 PM,19.722,0.3380
680,06/27/19 07:29:37 PM,19.555,0.3376
681,06/27/19 08:29:37 PM,19.341,0.3376
682,06/27/19 09:29:37 PM,19.080,0.3371
683,06/27/19 10:29:37 PM,18.794,0.3371
684,06/27/19 11:29:37 PM,18.557,0.3367
685,06/28/19 12:29:37 AM,18.343,0.3371
686,06/28/19 01:29:37 AM,18.200,0.3371
687,06/28/19 02:29:37 AM,18.081,0.3371
688,06/28/19 03:29:37 AM,17.962,0.3367
689,06/28/19 04:29:37 AM,17.867,0.3371
690,06/28/19 05:29:37 AM,17.796,0.3371
691,06/28/19 06:29:37 AM,17.677,0.3384
692,06/28/19 07:29:37 AM,17.534,0.3787
693,06/28/19 08:29:37 AM,17.415,0.3722
694,06/28/19 09:29:37 AM,17.439,0.3671
695,06/28/19 10:29:37 AM,17.415,0.3638
696,06/28/19 11:29:37 AM,17.558,0.3616
697,06/28/19 12:29:37 PM,17.629,0.3600
698,06/28/19 01:29:37 PM,17.724,0.3590
699,06/28/19 02:29:37 PM,17.915,0.3578
700,06/28/19 03:29:37 PM,18.295,0.3573
701,06/28/19 04:29:37 PM,18.414,0.3563
702,06/28/19 05:29:37 PM,18.533,0.3553
703,06/28/19 06:29:37 PM,18.580,0.3547
704,06/28/19 07:29:37 PM,18.604,0.3542
705,06/28/19 08:29:37 PM,18.533,0.3531
706,06/28/19 09:29:37 PM,18.390,0.3526
707,06/28/19 10:29:37 PM,18.224,0.3521
708,06/28/19 11:29:37 PM,18.057,0.3511
709,06/29/19 12:29:37 AM,17.915,0.3506
710,06/29/19 01:29:37 AM,17.772,0.3496
711,06/29/19 02:29:37 AM,17.605,0.3496
712,06/29/19 03:29:37 AM,17.463,0.3471
713,06/29/19 04:29:37 AM,17.344,0.3471
714,06/29/19 05:29:37 AM,17.225,0.3466
715,06/29/19 06:29:37 AM,17.106,0.3466
716,06/29/19 07:29:37 AM,17.011,0.3466
717,06/29/19 08:29:37 AM,17.034,0.3461
718,06/29/19 09:29:37 AM,17.225,0.3457
719,06/29/19 10:29:37 AM,17.582,0.3457
720,06/29/19 11:29:37 AM,17.962,0.3451
721,06/29/19 12:29:37 PM,18.485,0.3447
722,06/29/19 01:29:37 PM,18.985,0.3447
723,06/29/19 02:29:37 PM,19.199,0.3441
724,06/29/19 03:29:37 PM,19.722,0.3432
725,06/29/19 04:29:37 PM,20.007,0.3432
726,06/29/19 05:29:37 PM,19.912,0.3422
727,06/29/19 06:29:37 PM,19.841,0.3422
728,06/29/19 07:29:37 PM,19.698,0.3418
729,06/29/19 08:29:37 PM,19.508,0.3412
730,06/29/19 09:29:37 PM,19.270,0.3412
731,06/29/19 10:29:37 PM,18.985,0.3408
732,06/29/19 11:29:37 PM,18.723,0.3408
733,06/30/19 12:29:37 AM,18.509,0.3408
734,06/30/19 01:29:37 AM,18.343,0.3408
735,06/30/19 02:29:37 AM,18.176,0.3408
736,06/30/19 03:29:37 AM,18.010,0.3403
737,06/30/19 04:29:37 AM,17.867,0.3403
738,06/30/19 05:29:37 AM,17.653,0.3403
739,06/30/19 06:29:37 AM,17.391,0.3399
740,06/30/19 07:29:37 AM,17.130,0.3403
741,06/30/19 08:29:37 AM,17.058,0.3399
742,06/30/19 09:29:37 AM,17.177,0.3399
743,06/30/19 10:29:37 AM,17.439,0.3389
744,06/30/19 11:29:37 AM,17.748,0.3393
745,06/30/19 12:29:37 PM,18.105,0.3389
746,06/30/19 01:29:37 PM,18.390,0.3384
747,06/30/19 02:29:37 PM,18.580,0.3384
748,06/30/19 03:29:37 PM,18.818,0.3376
749,06/30/19 04:29:37 PM,19.008,0.3380
750,06/30/19 05:29:37 PM,19.127,0.3371
751,06/30/19 06:29:37 PM,19.151,0.3371
752,06/30/19 07:29:37 PM,19.103,0.3361
753,06/30/19 08:29:37 PM,18.985,0.3361
754,06/30/19 09:29:37 PM,18.866,0.3339
755,06/30/19 10:29:37 PM,18.675,0.3339
756,06/30/19 11:29:37 PM,18.509,0.3339
757,07/01/19 12:29:37 AM,18.319,0.3335
758,07/01/19 01:29:37 AM,18.152,0.3335
759,07/01/19 02:29:37 AM,18.033,0.3326
760,07/01/19 03:29:37 AM,17.938,0.3321
761,07/01/19 04:29:37 AM,17.843,0.3326
762,07/01/19 05:29:37 AM,17.748,0.3326
763,07/01/19 06:29:37 AM,17.653,0.3326
764,07/01/19 07:29:37 AM,17.605,0.3321
765,07/01/19 08:29:37 AM,17.605,0.3326
766,07/01/19 09:29:37 AM,17.701,0.3326
767,07/01/19 10:29:37 AM,17.938,0.3326
768,07/01/19 11:29:37 AM,18.295,0.3326
769,07/01/19 12:29:37 PM,18.771,0.3326
770,07/01/19 01:29:37 PM,19.151,0.3321
771,07/01/19 02:29:37 PM,19.389,0.3317
772,07/01/19 03:29:37 PM,19.674,0.3317
773,07/01/19 04:29:37 PM,19.627,0.3317
774,07/01/19 05:29:37 PM,19.770,0.3312
775,07/01/19 06:29:37 PM,19.817,0.3308
776,07/01/19 07:29:37 PM,19.674,0.3308
777,07/01/19 08:29:37 PM,19.532,0.3308
778,07/01/19 09:29:37 PM,19.365,0.3304
779,07/01/19 10:29:37 PM,19.222,0.3304
780,07/01/19 11:29:37 PM,19.056,0.3304
781,07/02/19 12:29:37 AM,18.889,0.3299
782,07/02/19 01:29:37 AM,18.771,0.3304
783,07/02/19 02:29:37 AM,18.628,0.3304
784,07/02/19 03:29:37 AM,18.509,0.3299
785,07/02/19 04:29:37 AM,18.366,0.3304
786,07/02/19 05:29:37 AM,18.247,0.3304
787,07/02/19 06:29:37 AM,18.176,0.3389
788,07/02/19 07:29:37 AM,18.105,0.3437
789,07/02/19 08:29:37 AM,18.081,0.3447
790,07/02/19 09:29:37 AM,18.081,0.3600
791,07/02/19 10:29:37 AM,18.152,0.3553
792,07/02/19 11:29:37 AM,18.319,0.3521
793,07/02/19 12:29:37 PM,18.509,0.3506
794,07/02/19 01:29:37 PM,18.771,0.3490
795,07/02/19 02:29:37 PM,19.008,0.3481
796,07/02/19 03:29:37 PM,19.032,0.3476
797,07/02/19 04:29:37 PM,19.175,0.3461
798,07/02/19 05:29:37 PM,19.294,0.3457
799,07/02/19 06:29:37 PM,19.270,0.3441
800,07/02/19 07:29:37 PM,19.222,0.3441
801,07/02/19 08:29:37 PM,19.127,0.3437
802,07/02/19 09:29:37 PM,19.032,0.3432
803,07/02/19 10:29:37 PM,18.913,0.3427
804,07/02/19 11:29:37 PM,18.794,0.3422
805,07/03/19 12:29:37 AM,18.675,0.3418
806,07/03/19 01:29:37 AM,18.533,0.3418
807,07/03/19 02:29:37 AM,18.414,0.3418
808,07/03/19 03:29:37 AM,18.295,0.3412
809,07/03/19 04:29:37 AM,18.176,0.3408
810,07/03/19 05:29:37 AM,18.057,0.3403
811,07/03/19 06:29:37 AM,17.962,0.3399
812,07/03/19 07:29:37 AM,17.867,0.3399
813,07/03/19 08:29:37 AM,17.867,0.3399
814,07/03/19 09:29:37 AM,18.033,0.3393
815,07/03/19 10:29:37 AM,18.247,0.3393
816,07/03/19 11:29:37 AM,18.675,0.3393
817,07/03/19 12:29:37 PM,19.151,0.3384
818,07/03/19 01:29:37 PM,19.579,0.3384
819,07/03/19 02:29:37 PM,19.912,0.3380
820,07/03/19 03:29:37 PM,20.460,0.3371
821,07/03/19 04:29:37 PM,21.032,0.3367
822,07/03/19 05:29:37 PM,20.889,0.3361
823,07/03/19 06:29:37 PM,20.793,0.3357
824,07/03/19 07:29:37 PM,20.674,0.3352
825,07/03/19 08:29:37 PM,20.507,0.3352
826,07/03/19 09:29:37 PM,20.269,0.3348
827,07/03/19 10:29:37 PM,20.007,0.3352
828,07/03/19 11:29:37 PM,19.722,0.3348
829,07/04/19 12:29:37 AM,19.484,0.3343
830,07/04/19 01:29:37 AM,19.294,0.3343
831,07/04/19 02:29:37 AM,19.127,0.3343
832,07/04/19 03:29:37 AM,18.913,0.3343
833,07/04/19 04:29:37 AM,18.675,0.3343
834,07/04/19 05:29:37 AM,18.509,0.3343
835,07/04/19 06:29:37 AM,18.343,0.3339
836,07/04/19 07:29:37 AM,18.224,0.3339
837,07/04/19 08:29:37 AM,18.295,0.3339
838,07/04/19 09:29:37 AM,18.485,0.3330
839,07/04/19 10:29:37 AM,18.794,0.3335
840,07/04/19 11:29:37 AM,19.246,0.3330
841,07/04/19 12:29:37 PM,19.865,0.3330
842,07/04/19 01:29:37 PM,20.222,0.3321
843,07/04/19 02:29:37 PM,20.698,0.3321
844,07/04/19 03:29:37 PM,20.913,0.3317
845,07/04/19 04:29:37 PM,21.270,0.3317
846,07/04/19 05:29:37 PM,21.103,0.3312
847,07/04/19 06:29:37 PM,20.984,0.3312
848,07/04/19 07:29:37 PM,20.936,0.3308
849,07/04/19 08:29:37 PM,20.793,0.3308
850,07/04/19 09:29:37 PM,20.650,0.3308
851,07/04/19 10:29:37 PM,20.507,0.3304
852,07/04/19 11:29:37 PM,20.341,0.3304
853,07/05/19 12:29:37 AM,20.198,0.3304
854,07/05/19 01:29:37 AM,20.055,0.3304
855,07/05/19 02:29:37 AM,19.960,0.3304
856,07/05/19 03:29:37 AM,19.841,0.3304
857,07/05/19 04:29:37 AM,19.770,0.3304
858,07/05/19 05:29:37 AM,19.698,0.3299
859,07/05/19 06:29:37 AM,19.627,0.3299
860,07/05/19 07:29:37 AM,19.579,0.3304
861,07/05/19 08:29:37 AM,19.627,0.3299
862,07/05/19 09:29:37 AM,19.793,0.3308
863,07/05/19 10:29:37 AM,20.103,0.3308
864,07/05/19 11:29:37 AM,20.484,0.3308
865,07/05/19 12:29:37 PM,20.817,0.3304
866,07/05/19 01:29:37 PM,21.151,0.3304
867,07/05/19 02:29:37 PM,21.604,0.3299
868,07/05/19 03:29:37 PM,21.987,0.3295
869,07/05/19 04:29:37 PM,22.417,0.3286
870,07/05/19 05:29:37 PM,22.130,0.3290
871,07/05/19 06:29:37 PM,22.034,0.3286
872,07/05/19 07:29:37 PM,21.915,0.3282
873,07/05/19 08:29:37 PM,21.652,0.3277
874,07/05/19 09:29:37 PM,21.437,0.3277
875,07/05/19 10:29:37 PM,21.199,0.3277
876,07/05/19 11:29:37 PM,20.913,0.3277
877,07/06/19 12:29:37 AM,20.650,0.3274
878,07/06/19 01:29:37 AM,20.436,0.3269
879,07/06/19 02:29:37 AM,20.198,0.3274
880,07/06/19 03:29:37 AM,19.960,0.3274
881,07/06/19 04:29:37 AM,19.627,0.3269
882,07/06/19 05:29:37 AM,19.341,0.3269
883,07/06/19 06:29:37 AM,19.103,0.3265
884,07/06/19 07:29:37 AM,18.913,0.3261
885,07/06/19 08:29:37 AM,18.866,0.3261
886,07/06/19 09:29:37 AM,18.961,0.3256
887,07/06/19 10:29:37 AM,19.199,0.3256
888,07/06/19 11:29:37 AM,19.532,0.3252
889,07/06/19 12:29:37 PM,19.793,0.3249
890,07/06/19 01:29:37 PM,19.793,0.3244
891,07/06/19 02:29:37 PM,19.746,0.3244
892,07/06/19 03:29:37 PM,19.793,0.3240
893,07/06/19 04:29:37 PM,19.746,0.3235
894,07/06/19 05:29:37 PM,19.912,0.3235
895,07/06/19 06:29:37 PM,19.912,0.3235
896,07/06/19 07:29:37 PM,19.793,0.3228
897,07/06/19 08:29:37 PM,19.674,0.3228
898,07/06/19 09:29:37 PM,19.484,0.3228
899,07/06/19 10:29:37 PM,19.246,0.3228
900,07/06/19 11:29:37 PM,18.937,0.3235
901,07/07/19 12:29:37 AM,18.652,0.3231
902,07/07/19 01:29:37 AM,18.366,0.3235
903,07/07/19 02:29:37 AM,18.057,0.3235
904,07/07/19 03:29:37 AM,17.701,0.3235
905,07/07/19 04:29:37 AM,17.391,0.3240
906,07/07/19 05:29:37 AM,17.106,0.3240
907,07/07/19 06:29:37 AM,16.844,0.3240
908,07/07/19 07:29:37 AM,16.654,0.3240
909,07/07/19 08:29:37 AM,16.654,0.3240
910,07/07/19 09:29:37 AM,16.844,0.3244
911,07/07/19 10:29:37 AM,17.153,0.3240
912,07/07/19 11:29:37 AM,17.582,0.3240
913,07/07/19 12:29:37 PM,18.105,0.3235
914,07/07/19 01:29:37 PM,18.390,0.3228
915,07/07/19 02:29:37 PM,18.771,0.3223
916,07/07/19 03:29:37 PM,19.056,0.3216
917,07/07/19 04:29:37 PM,19.436,0.3211
918,07/07/19 05:29:37 PM,19.341,0.3207
919,07/07/19 06:29:37 PM,19.294,0.3204
920,07/07/19 07:29:37 PM,19.199,0.3204
921,07/07/19 08:29:37 PM,19.080,0.3199
922,07/07/19 09:29:37 PM,18.866,0.3199
923,07/07/19 10:29:37 PM,18.533,0.3199
924,07/07/19 11:29:37 PM,18.200,0.3195
925,07/08/19 12:29:37 AM,17.843,0.3195
926,07/08/19 01:29:37 AM,17.439,0.3195
927,07/08/19 02:29:37 AM,17.058,0.3195
928,07/08/19 03:29:37 AM,16.725,0.3199
929,07/08/19 04:29:37 AM,16.439,0.3204
930,07/08/19 05:29:37 AM,16.177,0.3199
931,07/08/19 06:29:37 AM,15.939,0.3199
932,07/08/19 07:29:37 AM,15.748,0.3204
933,07/08/19 08:29:37 AM,15.700,0.3204
934,07/08/19 09:29:37 AM,15.867,0.3199
935,07/08/19 10:29:37 AM,16.225,0.3199
936,07/08/19 11:29:37 AM,16.701,0.3195
937,07/08/19 12:29:37 PM,17.201,0.3187
938,07/08/19 01:29:37 PM,17.534,0.3187
939,07/08/19 02:29:37 PM,17.891,0.3183
940,07/08/19 03:29:37 PM,18.224,0.3178
941,07/08/19 04:29:37 PM,18.509,0.3171
942,07/08/19 05:29:37 PM,18.580,0.3171
943,07/08/19 06:29:37 PM,18.580,0.3168
944,07/08/19 07:29:37 PM,18.533,0.3163
945,07/08/19 08:29:37 PM,18.438,0.3163
946,07/08/19 09:29:37 PM,18.224,0.3163
947,07/08/19 10:29:37 PM,17.938,0.3163
948,07/08/19 11:29:37 PM,17.653,0.3160
949,07/09/19 12:29:37 AM,17.368,0.3160
950,07/09/19 01:29:37 AM,17.058,0.3163
951,07/09/19 02:29:37 AM,16.773,0.3160
952,07/09/19 03:29:37 AM,16.558,0.3168
953,07/09/19 04:29:37 AM,16.344,0.3163
954,07/09/19 05:29:37 AM,16.153,0.3168
955,07/09/19 06:29:37 AM,15.963,0.3163
956,07/09/19 07:29:37 AM,15.796,0.3168
957,07/09/19 08:29:37 AM,15.772,0.3168
958,07/09/19 09:29:37 AM,15.963,0.3163
959,07/09/19 10:29:37 AM,16.344,0.3163
960,07/09/19 11:29:37 AM,16.915,0.3160
961,07/09/19 12:29:37 PM,17.582,0.3156
962,07/09/19 01:29:37 PM,18.033,0.3151
963,07/09/19 02:29:37 PM,18.604,0.3148
964,07/09/19 03:29:37 PM,19.032,0.3144
965,07/09/19 04:29:37 PM,19.484,0.3140
966,07/09/19 05:29:37 PM,19.436,0.3136
967,07/09/19 06:29:37 PM,19.460,0.3136
968,07/09/19 07:29:37 PM,19.413,0.3133
969,07/09/19 08:29:37 PM,19.294,0.3133
970,07/09/19 09:29:37 PM,19.151,0.3128
971,07/09/19 10:29:37 PM,18.961,0.3128
972,07/09/19 11:29:37 PM,18.771,0.3128
973,07/10/19 12:29:37 AM,18.580,0.3128
974,07/10/19 01:29:37 AM,18.390,0.3128
975,07/10/19 02:29:37 AM,18.200,0.3128
976,07/10/19 03:29:37 AM,18.033,0.3125
977,07/10/19 04:29:37 AM,17.938,0.3125
978,07/10/19 05:29:37 AM,17.843,0.3125
979,07/10/19 06:29:37 AM,17.677,0.3133
980,07/10/19 07:29:37 AM,17.558,0.3136
981,07/10/19 08:29:37 AM,17.605,0.3136
982,07/10/19 09:29:37 AM,17.796,0.3136
983,07/10/19 10:29:37 AM,18.152,0.3136
984,07/10/19 11:29:37 AM,18.509,0.3136
985,07/10/19 12:29:37 PM,19.175,0.3136
986,07/10/19 01:29:37 PM,19.579,0.3133
987,07/10/19 02:29:37 PM,20.150,0.3133
988,07/10/19 03:29:37 PM,20.555,0.3128
989,07/10/19 04:29:37 PM,21.103,0.3125
990,07/10/19 05:29:37 PM,21.056,0.3121
991,07/10/19 06:29:37 PM,21.056,0.3118
992,07/10/19 07:29:37 PM,21.032,0.3118
993,07/10/19 08:29:37 PM,20.936,0.3113
994,07/10/19 09:29:37 PM,20.793,0.3118
995,07/10/19 10:29:37 PM,20.650,0.3113
996,07/10/19 11:29:37 PM,20.484,0.3113
997,07/11/19 12:29:37 AM,20.246,0.3113
998,07/11/19 01:29:37 AM,20.007,0.3110
999,07/11/19 02:29:37 AM,19.698,0.3110
1000,07/11/19 03:29:37 AM,19.365,0.3110
1001,07/11/19 04:29:37 AM,19.032,0.3110
1002,07/11/19 05:29:37 AM,18.771,0.3118
1003,07/11/19 06:29:37 AM,18.509,0.3098
1004,07/11/19 07:29:37 AM,18.295,0.3102
1005,07/11/19 08:29:37 AM,18.224,0.3098
1006,07/11/19 09:29:37 AM,18.247,0.3098
1007,07/11/19 10:29:37 AM,18.224,0.3095
1008,07/11/19 11:29:37 AM,18.319,0.3087
1009,07/11/19 12:29:37 PM,18.319,0.3092
1010,07/11/19 01:29:37 PM,18.105,0.3084
1011,07/11/19 02:29:37 PM,17.843,0.3080
1012,07/11/19 03:29:37 PM,17.748,0.3077
1013,07/11/19 04:29:37 PM,17.582,0.3072
1014,07/11/19 05:29:37 PM,17.391,0.3077
1015,07/11/19 06:29:37 PM,17.225,0.3072
1016,07/11/19 07:29:37 PM,17.082,0.3077
1017,07/11/19 08:29:37 PM,16.915,0.3072
1018,07/11/19 09:29:37 PM,16.701,0.3072
1019,07/11/19 10:29:37 PM,16.320,0.3072
1020,07/11/19 11:29:37 PM,15.963,0.3072
1021,07/12/19 12:29:37 AM,15.676,0.3072
1022,07/12/19 01:29:37 AM,15.390,0.3077
1023,07/12/19 02:29:37 AM,15.199,0.3080
1024,07/12/19 03:29:37 AM,15.031,0.3077
1025,07/12/19 04:29:37 AM,14.768,0.3084
1026,07/12/19 05:29:37 AM,14.529,0.3072
1027,07/12/19 06:29:37 AM,14.290,0.3077
1028,07/12/19 07:29:37 AM,14.098,0.3095
1029,07/12/19 08:29:37 AM,14.146,0.3102
1030,07/12/19 09:29:37 AM,14.385,0.3098
1031,07/12/19 10:29:37 AM,14.816,0.3098
1032,07/12/19 11:29:37 AM,15.390,0.3092
1033,07/12/19 12:29:37 PM,16.058,0.3087
1034,07/12/19 01:29:37 PM,16.606,0.3084
1035,07/12/19 02:29:37 PM,17.177,0.3080
1036,07/12/19 03:29:37 PM,17.629,0.3077
1037,07/12/19 04:29:37 PM,18.057,0.3072
1038,07/12/19 05:29:37 PM,18.152,0.3069
1039,07/12/19 06:29:37 PM,18.176,0.3066
1040,07/12/19 07:29:37 PM,18.129,0.3066
1041,07/12/19 08:29:37 PM,17.986,0.3062
1042,07/12/19 09:29:37 PM,17.843,0.3066
1043,07/12/19 10:29:37 PM,17.653,0.3054
1044,07/12/19 11:29:37 PM,17.486,0.3058
1045,07/13/19 12:29:37 AM,17.320,0.3051
1046,07/13/19 01:29:37 AM,17.153,0.3040
1047,07/13/19 02:29:37 AM,17.034,0.3040
1048,07/13/19 03:29:37 AM,16.963,0.3037
1049,07/13/19 04:29:37 AM,16.868,0.3040
1050,07/13/19 05:29:37 AM,16.773,0.3033
1051,07/13/19 06:29:37 AM,16.725,0.3033
1052,07/13/19 07:29:37 AM,16.725,0.3033
1053,07/13/19 08:29:37 AM,16.820,0.3029
1054,07/13/19 09:29:37 AM,17.034,0.3026
1055,07/13/19 10:29:37 AM,17.415,0.3029
1056,07/13/19 11:29:37 AM,18.010,0.3029
1057,07/13/19 12:29:37 PM,18.628,0.3026
1058,07/13/19 01:29:37 PM,19.103,0.3011
1059,07/13/19 02:29:37 PM,19.436,0.3005
1060,07/13/19 03:29:37 PM,19.579,0.2997
1061,07/13/19 04:29:37 PM,19.674,0.2994
1062,07/13/19 05:29:37 PM,19.460,0.2990
