"Plot Title: Site 20"
"#","Date Time, GMT-04:00","Temp, °C (LGR S/N: 20468806, SEN S/N: 20466902)","Water Content, m³/m³ (LGR S/N: 20468806, SEN S/N: 20488796)"
1063,07/12/19 10:23:34 PM,18.081,0.1317
1064,07/12/19 11:23:34 PM,17.962,0.1317
1065,07/13/19 12:23:34 AM,17.867,0.1317
1066,07/13/19 01:23:34 AM,17.772,0.1312
1067,07/13/19 02:23:34 AM,17.677,0.1312
1068,07/13/19 03:23:34 AM,17.629,0.1307
1069,07/13/19 04:23:34 AM,17.558,0.1302
1070,07/13/19 05:23:34 AM,17.534,0.1307
1071,07/13/19 06:23:34 AM,17.486,0.1302
1072,07/13/19 07:23:34 AM,17.463,0.1302
1073,07/13/19 08:23:34 AM,17.463,0.1302
1074,07/13/19 09:23:34 AM,17.510,0.1297
1075,07/13/19 10:23:34 AM,17.629,0.1285
1076,07/13/19 11:23:34 AM,17.843,0.1281
1077,07/13/19 12:23:34 PM,18.081,0.1276
1078,07/13/19 01:23:34 PM,18.295,0.1266
1079,07/13/19 02:23:34 PM,18.557,0.1251
1080,07/13/19 03:23:34 PM,18.723,0.1237
1081,07/13/19 04:23:34 PM,18.889,0.1214
1082,07/13/19 05:23:34 PM,18.961,0.1194
1083,07/13/19 06:23:34 PM,19.008,0.1179
1084,07/13/19 07:23:34 PM,19.080,0.1169
1085,07/13/19 08:23:34 PM,18.961,0.1148
1086,07/13/19 09:23:34 PM,18.818,0.1143
1087,07/13/19 10:23:34 PM,18.628,0.1133
1088,07/13/19 11:23:34 PM,18.438,0.1128
1089,07/14/19 12:23:34 AM,18.247,0.1122
1090,07/14/19 01:23:34 AM,18.081,0.1128
1091,07/14/19 02:23:34 AM,17.891,0.1122
1092,07/14/19 03:23:34 AM,17.677,0.1128
1093,07/14/19 04:23:34 AM,17.510,0.1122
1094,07/14/19 05:23:34 AM,17.344,0.1122
1095,07/14/19 06:23:34 AM,17.153,0.1128
1096,07/14/19 07:23:34 AM,16.987,0.1128
1097,07/14/19 08:23:34 AM,16.844,0.1122
1098,07/14/19 09:23:34 AM,16.773,0.1117
1099,07/14/19 10:23:34 AM,16.844,0.1101
1100,07/14/19 11:23:34 AM,17.011,0.1085
1101,07/14/19 12:23:34 PM,17.201,0.1058
1102,07/14/19 01:23:34 PM,17.463,0.1025
1103,07/14/19 02:23:34 PM,17.748,0.1003
1104,07/14/19 03:23:34 PM,18.152,0.0975
1105,07/14/19 04:23:34 PM,18.628,0.0961
1106,07/14/19 05:23:34 PM,18.747,0.0932
1107,07/14/19 06:23:34 PM,18.866,0.0914
1108,07/14/19 07:23:34 PM,18.913,0.0896
1109,07/14/19 08:23:34 PM,18.866,0.0893
1110,07/14/19 09:23:34 PM,18.699,0.0881
1111,07/14/19 10:23:34 PM,18.509,0.0875
1112,07/14/19 11:23:34 PM,18.319,0.0881
1113,07/15/19 12:23:34 AM,18.129,0.0869
1114,07/15/19 01:23:34 AM,17.962,0.0863
1115,07/15/19 02:23:34 AM,17.796,0.0857
1116,07/15/19 03:23:34 AM,17.677,0.0857
1117,07/15/19 04:23:34 AM,17.558,0.0850
1118,07/15/19 05:23:34 AM,17.510,0.0857
1119,07/15/19 06:23:34 AM,17.463,0.0841
1120,07/15/19 07:23:34 AM,17.439,0.0844
1121,07/15/19 08:23:34 AM,17.415,0.0835
1122,07/15/19 09:23:34 AM,17.415,0.0829
1123,07/15/19 10:23:34 AM,17.415,0.0822
1124,07/15/19 11:23:34 AM,17.486,0.0822
1125,07/15/19 12:23:34 PM,17.605,0.0810
1126,07/15/19 01:23:34 PM,17.724,0.0803
1127,07/15/19 02:23:34 PM,17.915,0.0797
1128,07/15/19 03:23:34 PM,18.152,0.0797
1129,07/15/19 04:23:34 PM,18.628,0.0781
1130,07/15/19 05:23:34 PM,18.937,0.0762
1131,07/15/19 06:23:34 PM,19.151,0.0758
1132,07/15/19 07:23:34 PM,19.365,0.0722
1133,07/15/19 08:23:34 PM,19.341,0.0708
1134,07/15/19 09:23:34 PM,19.246,0.0702
1135,07/15/19 10:23:34 PM,19.175,0.0702
1136,07/15/19 11:23:34 PM,19.103,0.0695
1137,07/16/19 12:23:34 AM,19.056,0.0695
1138,07/16/19 01:23:34 AM,19.008,0.0695
1139,07/16/19 02:23:34 AM,19.008,0.0684
1140,07/16/19 03:23:34 AM,18.985,0.0684
1141,07/16/19 04:23:34 AM,18.937,0.0678
1142,07/16/19 05:23:34 AM,18.866,0.0671
1143,07/16/19 06:23:34 AM,18.818,0.0664
1144,07/16/19 07:23:34 AM,18.723,0.0671
1145,07/16/19 08:23:34 AM,18.675,0.0664
1146,07/16/19 09:23:34 AM,18.699,0.0664
1147,07/16/19 10:23:34 AM,18.723,0.0653
1148,07/16/19 11:23:34 AM,18.866,0.0646
1149,07/16/19 12:23:34 PM,19.008,0.0628
1150,07/16/19 01:23:34 PM,19.222,0.0628
1151,07/16/19 02:23:34 PM,19.460,0.0614
1152,07/16/19 03:23:34 PM,19.865,0.0614
1153,07/16/19 04:23:34 PM,20.412,0.0570
1154,07/16/19 05:23:34 PM,20.484,0.0544
1155,07/16/19 06:23:34 PM,20.484,0.0544
1156,07/16/19 07:23:34 PM,20.531,0.0509
1157,07/16/19 08:23:34 PM,20.412,0.0494
1158,07/16/19 09:23:34 PM,20.222,0.0462
1159,07/16/19 10:23:34 PM,20.055,0.0446
1160,07/16/19 11:23:34 PM,19.865,0.0446
1161,07/17/19 12:23:34 AM,19.698,0.0442
1162,07/17/19 01:23:34 AM,19.579,0.0434
1163,07/17/19 02:23:34 AM,19.436,0.0434
1164,07/17/19 03:23:34 AM,19.318,0.0425
1165,07/17/19 04:23:34 AM,19.222,0.0425
1166,07/17/19 05:23:34 AM,19.127,0.0421
1167,07/17/19 06:23:34 AM,19.056,0.0421
1168,07/17/19 07:23:34 AM,19.008,0.0421
1169,07/17/19 08:23:34 AM,18.961,0.0413
1170,07/17/19 09:23:34 AM,18.961,0.0421
1171,07/17/19 10:23:34 AM,19.056,0.0425
1172,07/17/19 11:23:34 AM,19.246,0.0434
1173,07/17/19 12:23:34 PM,19.436,0.0425
1174,07/17/19 01:23:34 PM,19.698,0.0421
1175,07/17/19 02:23:34 PM,20.055,0.0405
1176,07/17/19 03:23:34 PM,20.246,0.0384
1177,07/17/19 04:23:34 PM,20.317,0.0371
1178,07/17/19 05:23:34 PM,20.412,0.0363
1179,07/17/19 06:23:34 PM,20.484,0.0350
1180,07/17/19 07:23:34 PM,20.507,0.0328
1181,07/17/19 08:23:34 PM,20.388,0.0319
1182,07/17/19 09:23:34 PM,20.246,0.0306
1183,07/17/19 10:23:34 PM,20.079,0.0288
1184,07/17/19 11:23:34 PM,19.936,0.0288
1185,07/18/19 12:23:34 AM,19.817,0.0288
1186,07/18/19 01:23:34 AM,19.722,0.0283
1187,07/18/19 02:23:34 AM,19.627,0.0283
1188,07/18/19 03:23:34 AM,19.508,0.0274
1189,07/18/19 04:23:34 AM,19.365,0.0274
1190,07/18/19 05:23:34 AM,19.246,0.0274
1191,07/18/19 06:23:34 AM,19.151,0.0270
1192,07/18/19 07:23:34 AM,19.080,0.0261
1193,07/18/19 08:23:34 AM,19.056,0.0261
1194,07/18/19 09:23:34 AM,19.056,0.0270
1195,07/18/19 10:23:34 AM,19.080,0.0270
1196,07/18/19 11:23:34 AM,19.127,0.0274
1197,07/18/19 12:23:34 PM,19.199,0.0274
1198,07/18/19 01:23:34 PM,19.318,0.0283
1199,07/18/19 02:23:34 PM,19.484,0.0288
1200,07/18/19 03:23:34 PM,19.770,0.0288
1201,07/18/19 04:23:34 PM,20.007,0.0270
1202,07/18/19 05:23:34 PM,20.079,0.0261
1203,07/18/19 06:23:34 PM,20.174,0.0261
1204,07/18/19 07:23:34 PM,20.222,0.0238
1205,07/18/19 08:23:34 PM,20.150,0.0224
1206,07/18/19 09:23:34 PM,20.079,0.0224
1207,07/18/19 10:23:34 PM,20.007,0.0238
1208,07/18/19 11:23:34 PM,19.960,0.0238
1209,07/19/19 12:23:34 AM,19.912,0.0224
1210,07/19/19 01:23:34 AM,19.865,0.0224
1211,07/19/19 02:23:34 AM,19.841,0.0224
1212,07/19/19 03:23:34 AM,19.817,0.0228
1213,07/19/19 04:23:34 AM,19.817,0.0228
1214,07/19/19 05:23:34 AM,19.817,0.0228
1215,07/19/19 06:23:34 AM,19.817,0.0224
1216,07/19/19 07:23:34 AM,19.865,0.0224
1217,07/19/19 08:23:34 AM,19.912,0.0228
1218,07/19/19 09:23:34 AM,19.984,0.0228
1219,07/19/19 10:23:34 AM,20.079,0.0228
1220,07/19/19 11:23:34 AM,20.246,0.0274
1221,07/19/19 12:23:34 PM,20.436,0.0270
1222,07/19/19 01:23:34 PM,20.627,0.0270
1223,07/19/19 02:23:34 PM,20.936,0.0274
1224,07/19/19 03:23:34 PM,21.342,0.0319
1225,07/19/19 04:23:34 PM,21.867,0.0270
1226,07/19/19 05:23:34 PM,21.891,0.0228
1227,07/19/19 06:23:34 PM,21.843,0.0190
1228,07/19/19 07:23:34 PM,21.748,0.0176
1229,07/19/19 08:23:34 PM,21.628,0.0166
1230,07/19/19 09:23:34 PM,21.485,0.0161
1231,07/19/19 10:23:34 PM,21.342,0.0161
1232,07/19/19 11:23:34 PM,21.246,0.0147
1233,07/20/19 12:23:34 AM,21.175,0.2853
1234,07/20/19 01:23:34 AM,20.936,0.2639
1235,07/20/19 02:23:34 AM,20.746,0.2746
1236,07/20/19 03:23:34 AM,20.579,0.2421
1237,07/20/19 04:23:34 AM,20.460,0.2303
1238,07/20/19 05:23:34 AM,20.388,0.2257
1239,07/20/19 06:23:34 AM,20.269,0.2783
1240,07/20/19 07:23:34 AM,20.460,0.2739
1241,07/20/19 08:23:34 AM,20.436,0.2575
1242,07/20/19 09:23:34 AM,20.388,0.2505
1243,07/20/19 10:23:34 AM,20.507,0.2746
1244,07/20/19 11:23:34 AM,21.246,0.2925
1245,07/20/19 12:23:34 PM,20.174,0.3033
1246,07/20/19 01:23:34 PM,19.746,0.2813
1247,07/20/19 02:23:34 PM,19.817,0.2756
1248,07/20/19 03:23:34 PM,19.770,0.2691
1249,07/20/19 04:23:34 PM,19.865,0.2701
1250,07/20/19 05:23:34 PM,19.984,0.2664
1251,07/20/19 06:23:34 PM,20.079,0.2615
1252,07/20/19 07:23:34 PM,20.150,0.2579
1253,07/20/19 08:23:34 PM,20.198,0.2553
1254,07/20/19 09:23:34 PM,20.198,0.2534
1255,07/20/19 10:23:34 PM,20.174,0.2520
1256,07/20/19 11:23:34 PM,20.150,0.2520
1257,07/21/19 12:23:34 AM,20.103,0.2509
1258,07/21/19 01:23:34 AM,20.031,0.2498
1259,07/21/19 02:23:34 AM,19.960,0.2475
1260,07/21/19 03:23:34 AM,19.865,0.2475
1261,07/21/19 04:23:34 AM,19.793,0.2471
1262,07/21/19 05:23:34 AM,19.722,0.2449
1263,07/21/19 06:23:34 AM,19.651,0.2452
1264,07/21/19 07:23:34 AM,19.555,0.2452
1265,07/21/19 08:23:34 AM,19.484,0.2434
1266,07/21/19 09:23:34 AM,19.460,0.2445
1267,07/21/19 10:23:34 AM,19.532,0.2410
1268,07/21/19 11:23:34 AM,19.674,0.2403
1269,07/21/19 12:23:34 PM,19.865,0.2387
1270,07/21/19 01:23:34 PM,20.103,0.2374
1271,07/21/19 02:23:34 PM,20.341,0.2363
1272,07/21/19 03:23:34 PM,20.650,0.2347
1273,07/21/19 04:23:34 PM,21.103,0.2339
1274,07/21/19 05:23:34 PM,21.151,0.2318
1275,07/21/19 06:23:34 PM,21.151,0.2306
1276,07/21/19 07:23:34 PM,21.175,0.2306
1277,07/21/19 08:23:34 PM,21.056,0.2291
1278,07/21/19 09:23:34 PM,20.889,0.2291
1279,07/21/19 10:23:34 PM,20.674,0.2282
1280,07/21/19 11:23:34 PM,20.484,0.2274
1281,07/22/19 12:23:34 AM,20.293,0.2269
1282,07/22/19 01:23:34 AM,20.126,0.2274
1283,07/22/19 02:23:34 AM,19.912,0.2269
1284,07/22/19 03:23:34 AM,19.722,0.2266
1285,07/22/19 04:23:34 AM,19.555,0.2262
1286,07/22/19 05:23:34 AM,19.389,0.2262
1287,07/22/19 06:23:34 AM,19.199,0.2262
1288,07/22/19 07:23:34 AM,19.032,0.2262
1289,07/22/19 08:23:34 AM,18.889,0.2254
1290,07/22/19 09:23:34 AM,18.794,0.2249
1291,07/22/19 10:23:34 AM,18.747,0.2241
1292,07/22/19 11:23:34 AM,18.794,0.2229
1293,07/22/19 12:23:34 PM,18.913,0.2211
1294,07/22/19 01:23:34 PM,19.056,0.2203
1295,07/22/19 02:23:34 PM,19.294,0.2182
1296,07/22/19 03:23:34 PM,19.603,0.2161
1297,07/22/19 04:23:34 PM,20.174,0.2156
1298,07/22/19 05:23:34 PM,20.246,0.2143
1299,07/22/19 06:23:34 PM,20.222,0.2131
1300,07/22/19 07:23:34 PM,20.246,0.2126
1301,07/22/19 08:23:34 PM,20.103,0.2122
1302,07/22/19 09:23:34 PM,19.936,0.2126
1303,07/22/19 10:23:34 PM,19.722,0.2122
1304,07/22/19 11:23:34 PM,19.484,0.2126
1305,07/23/19 12:23:34 AM,19.294,0.2126
1306,07/23/19 01:23:34 AM,19.103,0.2126
1307,07/23/19 02:23:34 AM,18.913,0.2126
1308,07/23/19 03:23:34 AM,18.747,0.2131
1309,07/23/19 04:23:34 AM,18.557,0.2131
1310,07/23/19 05:23:34 AM,18.366,0.2131
1311,07/23/19 06:23:34 AM,18.200,0.2131
1312,07/23/19 07:23:34 AM,18.057,0.2131
1313,07/23/19 08:23:34 AM,18.010,0.2131
1314,07/23/19 09:23:34 AM,18.010,0.2126
1315,07/23/19 10:23:34 AM,18.057,0.2117
1316,07/23/19 11:23:34 AM,18.200,0.2100
1317,07/23/19 12:23:34 PM,18.343,0.2092
1318,07/23/19 01:23:34 PM,18.533,0.2073
1319,07/23/19 02:23:34 PM,18.723,0.2056
1320,07/23/19 03:23:34 PM,18.913,0.2043
1321,07/23/19 04:23:34 PM,19.151,0.2035
1322,07/23/19 05:23:34 PM,19.246,0.2026
1323,07/23/19 06:23:34 PM,19.318,0.2012
1324,07/23/19 07:23:34 PM,19.365,0.2008
1325,07/23/19 08:23:34 PM,19.294,0.2003
1326,07/23/19 09:23:34 PM,19.151,0.2012
1327,07/23/19 10:23:34 PM,18.961,0.2012
1328,07/23/19 11:23:34 PM,18.771,0.2026
1329,07/24/19 12:23:34 AM,18.557,0.2012
1330,07/24/19 01:23:34 AM,18.343,0.2012
1331,07/24/19 02:23:34 AM,18.176,0.2017
1332,07/24/19 03:23:34 AM,18.010,0.2012
1333,07/24/19 04:23:34 AM,17.843,0.2008
1334,07/24/19 05:23:34 AM,17.677,0.2012
1335,07/24/19 06:23:34 AM,17.534,0.2012
1336,07/24/19 07:23:34 AM,17.391,0.2012
1337,07/24/19 08:23:34 AM,17.249,0.2017
1338,07/24/19 09:23:34 AM,17.201,0.2017
1339,07/24/19 10:23:34 AM,17.272,0.2003
1340,07/24/19 11:23:34 AM,17.439,0.1990
1341,07/24/19 12:23:34 PM,17.677,0.1972
1342,07/24/19 01:23:34 PM,17.915,0.1954
1343,07/24/19 02:23:34 PM,18.200,0.1939
1344,07/24/19 03:23:34 PM,18.580,0.1923
1345,07/24/19 04:23:34 PM,18.985,0.1908
1346,07/24/19 05:23:34 PM,19.080,0.1891
1347,07/24/19 06:23:34 PM,19.151,0.1885
1348,07/24/19 07:23:34 PM,19.151,0.1881
1349,07/24/19 08:23:34 PM,19.056,0.1881
1350,07/24/19 09:23:34 PM,18.961,0.1876
1351,07/24/19 10:23:34 PM,18.866,0.1872
1352,07/24/19 11:23:34 PM,18.699,0.1876
1353,07/25/19 12:23:34 AM,18.557,0.1872
1354,07/25/19 01:23:34 AM,18.414,0.1876
1355,07/25/19 02:23:34 AM,18.295,0.1881
1356,07/25/19 03:23:34 AM,18.200,0.1876
1357,07/25/19 04:23:34 AM,18.129,0.1876
1358,07/25/19 05:23:34 AM,18.033,0.1885
1359,07/25/19 06:23:34 AM,17.938,0.1876
1360,07/25/19 07:23:34 AM,17.867,0.1876
1361,07/25/19 08:23:34 AM,17.796,0.1866
1362,07/25/19 09:23:34 AM,17.772,0.1872
1363,07/25/19 10:23:34 AM,17.843,0.1859
1364,07/25/19 11:23:34 AM,18.010,0.1843
1365,07/25/19 12:23:34 PM,18.224,0.1849
1366,07/25/19 01:23:34 PM,18.533,0.1820
1367,07/25/19 02:23:34 PM,18.866,0.1859
1368,07/25/19 03:23:34 PM,19.246,0.1820
1369,07/25/19 04:23:34 PM,19.746,0.1807
1370,07/25/19 05:23:34 PM,19.865,0.1803
1371,07/25/19 06:23:34 PM,19.936,0.1793
1372,07/25/19 07:23:34 PM,19.960,0.1783
1373,07/25/19 08:23:34 PM,19.912,0.1783
1374,07/25/19 09:23:34 PM,19.817,0.1756
1375,07/25/19 10:23:34 PM,19.674,0.1769
1376,07/25/19 11:23:34 PM,19.555,0.1769
1377,07/26/19 12:23:34 AM,19.389,0.1762
1378,07/26/19 01:23:34 AM,19.270,0.1756
1379,07/26/19 02:23:34 AM,19.127,0.1756
1380,07/26/19 03:23:34 AM,19.008,0.1765
1381,07/26/19 04:23:34 AM,18.889,0.1765
1382,07/26/19 05:23:34 AM,18.771,0.1762
1383,07/26/19 06:23:34 AM,18.675,0.1756
1384,07/26/19 07:23:34 AM,18.580,0.1769
1385,07/26/19 08:23:34 AM,18.533,0.1779
1386,07/26/19 09:23:34 AM,18.533,0.1756
1387,07/26/19 10:23:34 AM,18.604,0.1746
1388,07/26/19 11:23:34 AM,18.747,0.1732
1389,07/26/19 12:23:34 PM,18.913,0.1714
1390,07/26/19 01:23:34 PM,19.127,0.1695
1391,07/26/19 02:23:34 PM,19.270,0.1671
1392,07/26/19 03:23:34 PM,19.674,0.1681
1393,07/26/19 04:23:34 PM,19.841,0.1677
1394,07/26/19 05:23:34 PM,19.865,0.1667
1395,07/26/19 06:23:34 PM,19.912,0.1656
1396,07/26/19 07:23:34 PM,19.888,0.1642
1397,07/26/19 08:23:34 PM,19.793,0.1634
1398,07/26/19 09:23:34 PM,19.698,0.1629
1399,07/26/19 10:23:34 PM,19.627,0.1634
1400,07/26/19 11:23:34 PM,19.532,0.1638
1401,07/27/19 12:23:34 AM,19.460,0.1619
1402,07/27/19 01:23:34 AM,19.389,0.1619
1403,07/27/19 02:23:34 AM,19.318,0.1656
1404,07/27/19 03:23:34 AM,19.246,0.1663
1405,07/27/19 04:23:34 AM,19.175,0.1813
1406,07/27/19 05:23:34 AM,19.103,0.1820
1407,07/27/19 06:23:34 AM,19.080,0.1789
1408,07/27/19 07:23:34 AM,19.080,0.1779
1409,07/27/19 08:23:34 AM,19.080,0.1775
1410,07/27/19 09:23:34 AM,19.103,0.1769
1411,07/27/19 10:23:34 AM,19.151,0.1752
1412,07/27/19 11:23:34 AM,19.246,0.1746
1413,07/27/19 12:23:34 PM,19.341,0.1732
1414,07/27/19 01:23:34 PM,19.413,0.1728
1415,07/27/19 02:23:34 PM,19.484,0.1718
1416,07/27/19 03:23:34 PM,19.603,0.1709
1417,07/27/19 04:23:34 PM,19.841,0.1695
1418,07/27/19 05:23:34 PM,19.960,0.1681
1419,07/27/19 06:23:34 PM,20.079,0.1671
1420,07/27/19 07:23:34 PM,20.198,0.1667
1421,07/27/19 08:23:34 PM,20.198,0.1663
1422,07/27/19 09:23:34 PM,20.174,0.1652
1423,07/27/19 10:23:34 PM,20.126,0.1648
1424,07/27/19 11:23:34 PM,20.031,0.1652
1425,07/28/19 12:23:34 AM,19.960,0.1648
1426,07/28/19 01:23:34 AM,19.865,0.1648
1427,07/28/19 02:23:34 AM,19.770,0.1642
1428,07/28/19 03:23:34 AM,19.674,0.1648
1429,07/28/19 04:23:34 AM,19.579,0.1648
1430,07/28/19 05:23:34 AM,19.484,0.1648
1431,07/28/19 06:23:34 AM,19.413,0.1648
1432,07/28/19 07:23:34 AM,19.318,0.1648
1433,07/28/19 08:23:34 AM,19.246,0.1642
1434,07/28/19 09:23:34 AM,19.246,0.1642
1435,07/28/19 10:23:34 AM,19.318,0.1638
1436,07/28/19 11:23:34 AM,19.484,0.1634
1437,07/28/19 12:23:34 PM,19.698,0.1623
1438,07/28/19 01:23:34 PM,19.936,0.1615
1439,07/28/19 02:23:34 PM,20.150,0.1600
1440,07/28/19 03:23:34 PM,20.627,0.1570
1441,07/28/19 04:23:34 PM,21.008,0.1566
1442,07/28/19 05:23:34 PM,21.103,0.1547
1443,07/28/19 06:23:34 PM,21.151,0.1538
1444,07/28/19 07:23:34 PM,21.103,0.1527
1445,07/28/19 08:23:34 PM,21.032,0.1527
1446,07/28/19 09:23:34 PM,20.936,0.1523
1447,07/28/19 10:23:34 PM,20.865,0.1523
1448,07/28/19 11:23:34 PM,20.770,0.1519
1449,07/29/19 12:23:34 AM,20.674,0.1519
1450,07/29/19 01:23:34 AM,20.579,0.1514
1451,07/29/19 02:23:34 AM,20.484,0.1503
1452,07/29/19 03:23:34 AM,20.388,0.1503
1453,07/29/19 04:23:34 AM,20.317,0.1499
1454,07/29/19 05:23:34 AM,20.246,0.1495
1455,07/29/19 06:23:34 AM,20.198,0.1495
1456,07/29/19 07:23:34 AM,20.150,0.1495
1457,07/29/19 08:23:34 AM,20.126,0.1490
1458,07/29/19 09:23:34 AM,20.126,0.1514
1459,07/29/19 10:23:34 AM,20.126,0.1490
1460,07/29/19 11:23:34 AM,20.126,0.1484
1461,07/29/19 12:23:34 PM,20.150,0.1479
1462,07/29/19 01:23:34 PM,20.198,0.1475
1463,07/29/19 02:23:34 PM,20.198,0.1470
1464,07/29/19 03:23:34 PM,20.222,0.1466
1465,07/29/19 04:23:34 PM,20.412,0.1455
1466,07/29/19 05:23:34 PM,20.507,0.1446
1467,07/29/19 06:23:34 PM,20.531,0.1434
1468,07/29/19 07:23:34 PM,20.555,0.1430
1469,07/29/19 08:23:34 PM,20.484,0.1425
1470,07/29/19 09:23:34 PM,20.388,0.1421
1471,07/29/19 10:23:34 PM,20.269,0.1425
1472,07/29/19 11:23:34 PM,20.126,0.1416
1473,07/30/19 12:23:34 AM,20.007,0.1421
1474,07/30/19 01:23:34 AM,19.888,0.1416
1475,07/30/19 02:23:34 AM,19.793,0.1416
1476,07/30/19 03:23:34 AM,19.698,0.1416
1477,07/30/19 04:23:34 AM,19.603,0.1412
1478,07/30/19 05:23:34 AM,19.508,0.1416
1479,07/30/19 06:23:34 AM,19.413,0.1416
1480,07/30/19 07:23:34 AM,19.318,0.1416
1481,07/30/19 08:23:34 AM,19.246,0.1412
1482,07/30/19 09:23:34 AM,19.199,0.1412
1483,07/30/19 10:23:34 AM,19.199,0.1405
1484,07/30/19 11:23:34 AM,19.246,0.1396
1485,07/30/19 12:23:34 PM,19.294,0.1391
1486,07/30/19 01:23:34 PM,19.341,0.1387
1487,07/30/19 02:23:34 PM,19.484,0.1375
1488,07/30/19 03:23:34 PM,19.722,0.1366
1489,07/30/19 04:23:34 PM,19.865,0.1352
1490,07/30/19 05:23:34 PM,19.936,0.1347
1491,07/30/19 06:23:34 PM,19.912,0.1335
1492,07/30/19 07:23:34 PM,19.841,0.1321
1493,07/30/19 08:23:34 PM,19.674,0.1317
1494,07/30/19 09:23:34 PM,19.484,0.1312
1495,07/30/19 10:23:34 PM,19.270,0.1317
1496,07/30/19 11:23:34 PM,19.032,0.1317
1497,07/31/19 12:23:34 AM,18.818,0.1321
1498,07/31/19 01:23:34 AM,18.604,0.1326
1499,07/31/19 02:23:34 AM,18.390,0.1331
1500,07/31/19 03:23:34 AM,18.176,0.1335
1501,07/31/19 04:23:34 AM,17.986,0.1352
1502,07/31/19 05:23:34 AM,17.819,0.1347
1503,07/31/19 06:23:34 AM,17.629,0.1357
1504,07/31/19 07:23:34 AM,17.486,0.1361
1505,07/31/19 08:23:34 AM,17.344,0.1366
1506,07/31/19 09:23:34 AM,17.249,0.1366
1507,07/31/19 10:23:34 AM,17.272,0.1357
1508,07/31/19 11:23:34 AM,17.391,0.1347
1509,07/31/19 12:23:34 PM,17.558,0.1317
1510,07/31/19 01:23:34 PM,17.772,0.1297
1511,07/31/19 02:23:34 PM,18.033,0.1271
1512,07/31/19 03:23:34 PM,18.485,0.1237
1513,07/31/19 04:23:34 PM,18.889,0.1219
1514,07/31/19 05:23:34 PM,19.008,0.1194
1515,07/31/19 06:23:34 PM,19.080,0.1189
1516,07/31/19 07:23:34 PM,19.080,0.1184
1517,07/31/19 08:23:34 PM,19.008,0.1174
1518,07/31/19 09:23:34 PM,18.866,0.1169
1519,07/31/19 10:23:34 PM,18.675,0.1169
1520,07/31/19 11:23:34 PM,18.485,0.1169
1521,08/01/19 12:23:34 AM,18.295,0.1164
1522,08/01/19 01:23:34 AM,18.129,0.1174
1523,08/01/19 02:23:34 AM,17.938,0.1174
1524,08/01/19 03:23:34 AM,17.772,0.1179
1525,08/01/19 04:23:34 AM,17.629,0.1184
1526,08/01/19 05:23:34 AM,17.463,0.1184
1527,08/01/19 06:23:34 AM,17.296,0.1194
1528,08/01/19 07:23:34 AM,17.153,0.1194
1529,08/01/19 08:23:34 AM,17.011,0.1189
1530,08/01/19 09:23:34 AM,16.987,0.1194
1531,08/01/19 10:23:34 AM,17.082,0.1179
1532,08/01/19 11:23:34 AM,17.296,0.1159
1533,08/01/19 12:23:34 PM,17.534,0.1138
1534,08/01/19 01:23:34 PM,17.819,0.1112
1535,08/01/19 02:23:34 PM,18.129,0.1080
1536,08/01/19 03:23:34 PM,18.604,0.1047
1537,08/01/19 04:23:34 PM,18.937,0.1025
1538,08/01/19 05:23:34 PM,19.080,0.1003
1539,08/01/19 06:23:34 PM,19.127,0.0992
1540,08/01/19 07:23:34 PM,19.127,0.0981
1541,08/01/19 08:23:34 PM,19.032,0.0969
1542,08/01/19 09:23:34 PM,18.866,0.0969
1543,08/01/19 10:23:34 PM,18.675,0.0961
1544,08/01/19 11:23:34 PM,18.485,0.0969
1545,08/02/19 12:23:34 AM,18.295,0.0961
1546,08/02/19 01:23:34 AM,18.105,0.0961
1547,08/02/19 02:23:34 AM,17.915,0.0963
1548,08/02/19 03:23:34 AM,17.772,0.0963
1549,08/02/19 04:23:34 AM,17.653,0.0961
1550,08/02/19 05:23:34 AM,17.534,0.0969
1551,08/02/19 06:23:34 AM,17.439,0.0963
1552,08/02/19 07:23:34 AM,17.344,0.0963
1553,08/02/19 08:23:34 AM,17.249,0.0963
1554,08/02/19 09:23:34 AM,17.201,0.0961
1555,08/02/19 10:23:34 AM,17.296,0.0949
1556,08/02/19 11:23:34 AM,17.486,0.0932
1557,08/02/19 12:23:34 PM,17.724,0.0914
1558,08/02/19 01:23:34 PM,18.010,0.0881
1559,08/02/19 02:23:34 PM,18.343,0.0908
1560,08/02/19 03:23:34 PM,18.866,0.0869
1561,08/02/19 04:23:34 PM,19.175,0.0844
1562,08/02/19 05:23:34 PM,19.246,0.0844
1563,08/02/19 06:23:34 PM,19.294,0.0810
1564,08/02/19 07:23:34 PM,19.270,0.0803
1565,08/02/19 08:23:34 PM,19.151,0.0787
1566,08/02/19 09:23:34 PM,19.008,0.0775
1567,08/02/19 10:23:34 PM,18.866,0.0775
1568,08/02/19 11:23:34 PM,18.675,0.0768
1569,08/03/19 12:23:34 AM,18.533,0.0762
1570,08/03/19 01:23:34 AM,18.390,0.0762
1571,08/03/19 02:23:34 AM,18.295,0.0762
1572,08/03/19 03:23:34 AM,18.200,0.0762
1573,08/03/19 04:23:34 AM,18.105,0.0758
1574,08/03/19 05:23:34 AM,18.033,0.0775
1575,08/03/19 06:23:34 AM,17.962,0.0768
1576,08/03/19 07:23:34 AM,17.915,0.0758
