"Plot Title: Site 20"
"#","Date Time, GMT-04:00","Temp, °C (LGR S/N: 20468806, SEN S/N: 20466902)","Water Content, m³/m³ (LGR S/N: 20468806, SEN S/N: 20488796)"
4295,04/15/20 10:17:25 AM,3.749,0.2824
4296,04/15/20 11:17:25 AM,3.722,0.2821
4297,04/15/20 12:17:25 PM,3.722,0.2817
4298,04/15/20 01:17:25 PM,3.775,0.2824
4299,04/15/20 02:17:25 PM,3.958,0.2830
4300,04/15/20 03:17:25 PM,4.272,0.2827
4301,04/15/20 04:17:25 PM,4.584,0.2827
4302,04/15/20 05:17:25 PM,4.792,0.2824
4303,04/15/20 06:17:25 PM,4.895,0.2827
4304,04/15/20 07:17:25 PM,4.947,0.2824
4305,04/15/20 08:17:25 PM,4.869,0.2824
4306,04/15/20 09:17:25 PM,4.688,0.2824
4307,04/15/20 10:17:25 PM,4.480,0.2824
4308,04/15/20 11:17:25 PM,4.272,0.2824
4309,04/16/20 12:17:25 AM,4.115,0.2821
4310,04/16/20 01:17:25 AM,3.985,0.2821
4311,04/16/20 02:17:25 AM,3.854,0.2821
4312,04/16/20 03:17:25 AM,3.749,0.2821
4313,04/16/20 04:17:25 AM,3.670,0.2817
4314,04/16/20 05:17:25 AM,3.591,0.2821
4315,04/16/20 06:17:25 AM,3.512,0.2821
4316,04/16/20 07:17:25 AM,3.433,0.2817
4317,04/16/20 08:17:25 AM,3.354,0.2817
4318,04/16/20 09:17:25 AM,3.301,0.2817
4319,04/16/20 10:17:25 AM,3.221,0.2817
4320,04/16/20 11:17:25 AM,3.221,0.2813
4321,04/16/20 12:17:25 PM,3.274,0.2813
4322,04/16/20 01:17:25 PM,3.459,0.2806
4323,04/16/20 02:17:25 PM,3.696,0.2806
4324,04/16/20 03:17:25 PM,3.958,0.2800
4325,04/16/20 04:17:25 PM,4.220,0.2800
4326,04/16/20 05:17:25 PM,4.454,0.2796
4327,04/16/20 06:17:25 PM,4.688,0.2796
4328,04/16/20 07:17:25 PM,4.844,0.2793
4329,04/16/20 08:17:25 PM,4.844,0.2796
4330,04/16/20 09:17:25 PM,4.714,0.2793
4331,04/16/20 10:17:25 PM,4.532,0.2796
4332,04/16/20 11:17:25 PM,4.324,0.2796
4333,04/17/20 12:17:25 AM,4.168,0.2793
4334,04/17/20 01:17:25 AM,3.985,0.2793
4335,04/17/20 02:17:25 AM,3.854,0.2793
4336,04/17/20 03:17:25 AM,3.749,0.2793
4337,04/17/20 04:17:25 AM,3.670,0.2790
4338,04/17/20 05:17:25 AM,3.564,0.2793
4339,04/17/20 06:17:25 AM,3.485,0.2793
4340,04/17/20 07:17:25 AM,3.433,0.2790
4341,04/17/20 08:17:25 AM,3.354,0.2790
4342,04/17/20 09:17:25 AM,3.327,0.2786
4343,04/17/20 10:17:25 AM,3.380,0.2786
4344,04/17/20 11:17:25 AM,3.538,0.2783
4345,04/17/20 12:17:25 PM,3.854,0.2780
4346,04/17/20 01:17:25 PM,4.246,0.2773
4347,04/17/20 02:17:25 PM,4.610,0.2773
4348,04/17/20 03:17:25 PM,4.947,0.2770
4349,04/17/20 04:17:25 PM,5.154,0.2766
4350,04/17/20 05:17:25 PM,5.334,0.2763
4351,04/17/20 06:17:25 PM,5.539,0.2759
4352,04/17/20 07:17:25 PM,5.668,0.2763
4353,04/17/20 08:17:25 PM,5.642,0.2759
4354,04/17/20 09:17:25 PM,5.514,0.2766
4355,04/17/20 10:17:25 PM,5.308,0.2763
4356,04/17/20 11:17:25 PM,5.102,0.2766
4357,04/18/20 12:17:25 AM,4.895,0.2763
4358,04/18/20 01:17:25 AM,4.714,0.2763
4359,04/18/20 02:17:25 AM,4.532,0.2763
4360,04/18/20 03:17:25 AM,4.376,0.2763
4361,04/18/20 04:17:25 AM,4.220,0.2763
4362,04/18/20 05:17:25 AM,4.063,0.2763
4363,04/18/20 06:17:25 AM,3.958,0.2763
4364,04/18/20 07:17:25 AM,3.827,0.2763
4365,04/18/20 08:17:25 AM,3.696,0.2763
4366,04/18/20 09:17:25 AM,3.643,0.2759
4367,04/18/20 10:17:25 AM,3.670,0.2759
4368,04/18/20 11:17:25 AM,3.854,0.2756
4369,04/18/20 12:17:25 PM,4.141,0.2753
4370,04/18/20 01:17:25 PM,4.558,0.2749
4371,04/18/20 02:17:25 PM,4.999,0.2743
4372,04/18/20 03:17:25 PM,5.514,0.2736
4373,04/18/20 04:17:25 PM,5.975,0.2736
4374,04/18/20 05:17:25 PM,6.306,0.2732
4375,04/18/20 06:17:25 PM,6.458,0.2736
4376,04/18/20 07:17:25 PM,6.509,0.2732
4377,04/18/20 08:17:25 PM,6.509,0.2732
4378,04/18/20 09:17:25 PM,6.458,0.2736
4379,04/18/20 10:17:25 PM,6.433,0.2732
4380,04/18/20 11:17:25 PM,6.357,0.2729
4381,04/19/20 12:17:25 AM,6.331,0.2732
4382,04/19/20 01:17:25 AM,6.306,0.2729
4383,04/19/20 02:17:25 AM,6.281,0.2726
4384,04/19/20 03:17:25 AM,6.255,0.2732
4385,04/19/20 04:17:25 AM,6.230,0.2729
4386,04/19/20 05:17:25 AM,6.153,0.2726
4387,04/19/20 06:17:25 AM,6.102,0.2729
4388,04/19/20 07:17:25 AM,6.000,0.2729
4389,04/19/20 08:17:25 AM,5.847,0.2726
4390,04/19/20 09:17:25 AM,5.796,0.2726
4391,04/19/20 10:17:25 AM,5.821,0.2722
4392,04/19/20 11:17:25 AM,5.924,0.2722
4393,04/19/20 12:17:25 PM,6.128,0.2719
4394,04/19/20 01:17:25 PM,6.382,0.2715
4395,04/19/20 02:17:25 PM,6.687,0.2712
4396,04/19/20 03:17:25 PM,7.192,0.2705
4397,04/19/20 04:17:25 PM,7.645,0.2684
4398,04/19/20 05:17:25 PM,7.995,0.2687
4399,04/19/20 06:17:25 PM,8.120,0.2687
4400,04/19/20 07:17:25 PM,8.045,0.2687
4401,04/19/20 08:17:25 PM,7.895,0.2691
4402,04/19/20 09:17:25 PM,7.645,0.2698
4403,04/19/20 10:17:25 PM,7.318,0.2701
4404,04/19/20 11:17:25 PM,6.990,0.2705
4405,04/20/20 12:17:25 AM,6.687,0.2705
4406,04/20/20 01:17:25 AM,6.382,0.2712
4407,04/20/20 02:17:25 AM,6.128,0.2708
4408,04/20/20 03:17:25 AM,5.872,0.2708
4409,04/20/20 04:17:25 AM,5.642,0.2712
4410,04/20/20 05:17:25 AM,5.411,0.2712
4411,04/20/20 06:17:25 AM,5.231,0.2715
4412,04/20/20 07:17:25 AM,5.050,0.2712
4413,04/20/20 08:17:25 AM,4.895,0.2715
4414,04/20/20 09:17:25 AM,4.792,0.2712
4415,04/20/20 10:17:25 AM,4.844,0.2712
4416,04/20/20 11:17:25 AM,5.076,0.2705
4417,04/20/20 12:17:25 PM,5.437,0.2701
4418,04/20/20 01:17:25 PM,5.924,0.2694
4419,04/20/20 02:17:25 PM,6.357,0.2680
4420,04/20/20 03:17:25 PM,6.914,0.2677
4421,04/20/20 04:17:25 PM,7.293,0.2677
4422,04/20/20 05:17:25 PM,7.393,0.2673
4423,04/20/20 06:17:25 PM,7.393,0.2680
4424,04/20/20 07:17:25 PM,7.393,0.2680
4425,04/20/20 08:17:25 PM,7.343,0.2680
4426,04/20/20 09:17:25 PM,7.217,0.2712
4427,04/20/20 10:17:25 PM,7.091,0.2736
4428,04/20/20 11:17:25 PM,6.940,0.2810
4429,04/21/20 12:17:25 AM,6.661,0.2821
4430,04/21/20 01:17:25 AM,6.382,0.2834
4431,04/21/20 02:17:25 AM,6.153,0.2840
4432,04/21/20 03:17:25 AM,5.924,0.2840
4433,04/21/20 04:17:25 AM,5.770,0.2847
4434,04/21/20 05:17:25 AM,5.591,0.2847
4435,04/21/20 06:17:25 AM,5.411,0.2850
4436,04/21/20 07:17:25 AM,5.231,0.2847
4437,04/21/20 08:17:25 AM,5.050,0.2850
4438,04/21/20 09:17:25 AM,4.895,0.2847
4439,04/21/20 10:17:25 AM,4.792,0.2847
4440,04/21/20 11:17:25 AM,4.714,0.2844
4441,04/21/20 12:17:25 PM,4.688,0.2850
4442,04/21/20 01:17:25 PM,4.766,0.2857
4443,04/21/20 02:17:25 PM,4.895,0.2853
4444,04/21/20 03:17:25 PM,5.154,0.2853
4445,04/21/20 04:17:25 PM,5.385,0.2847
4446,04/21/20 05:17:25 PM,5.565,0.2847
4447,04/21/20 06:17:25 PM,5.668,0.2844
4448,04/21/20 07:17:25 PM,5.693,0.2847
4449,04/21/20 08:17:25 PM,5.616,0.2847
4450,04/21/20 09:17:25 PM,5.437,0.2847
4451,04/21/20 10:17:25 PM,5.205,0.2844
4452,04/21/20 11:17:25 PM,4.973,0.2847
4453,04/22/20 12:17:25 AM,4.740,0.2844
4454,04/22/20 01:17:25 AM,4.532,0.2844
4455,04/22/20 02:17:25 AM,4.376,0.2840
4456,04/22/20 03:17:25 AM,4.220,0.2840
4457,04/22/20 04:17:25 AM,4.063,0.2837
4458,04/22/20 05:17:25 AM,3.932,0.2837
4459,04/22/20 06:17:25 AM,3.801,0.2834
4460,04/22/20 07:17:25 AM,3.696,0.2834
4461,04/22/20 08:17:25 AM,3.617,0.2830
4462,04/22/20 09:17:25 AM,3.564,0.2834
4463,04/22/20 10:17:25 AM,3.512,0.2830
4464,04/22/20 11:17:25 AM,3.485,0.2830
4465,04/22/20 12:17:25 PM,3.459,0.2827
4466,04/22/20 01:17:25 PM,3.538,0.2827
4467,04/22/20 02:17:25 PM,3.827,0.2821
4468,04/22/20 03:17:25 PM,4.220,0.2817
4469,04/22/20 04:17:25 PM,4.688,0.2810
4470,04/22/20 05:17:25 PM,5.102,0.2810
4471,04/22/20 06:17:25 PM,5.282,0.2806
4472,04/22/20 07:17:25 PM,5.308,0.2810
4473,04/22/20 08:17:25 PM,5.257,0.2806
4474,04/22/20 09:17:25 PM,5.179,0.2803
4475,04/22/20 10:17:25 PM,5.076,0.2803
4476,04/22/20 11:17:25 PM,4.999,0.2803
4477,04/23/20 12:17:25 AM,4.895,0.2803
4478,04/23/20 01:17:25 AM,4.792,0.2803
4479,04/23/20 02:17:25 AM,4.740,0.2803
4480,04/23/20 03:17:25 AM,4.688,0.2800
4481,04/23/20 04:17:25 AM,4.610,0.2800
4482,04/23/20 05:17:25 AM,4.584,0.2796
4483,04/23/20 06:17:25 AM,4.558,0.2796
4484,04/23/20 07:17:25 AM,4.532,0.2796
4485,04/23/20 08:17:25 AM,4.532,0.2793
4486,04/23/20 09:17:25 AM,4.532,0.2793
4487,04/23/20 10:17:25 AM,4.558,0.2790
4488,04/23/20 11:17:25 AM,4.610,0.2790
4489,04/23/20 12:17:25 PM,4.714,0.2786
4490,04/23/20 01:17:25 PM,4.844,0.2783
4491,04/23/20 02:17:25 PM,4.999,0.2780
4492,04/23/20 03:17:25 PM,5.102,0.2780
4493,04/23/20 04:17:25 PM,5.231,0.2776
4494,04/23/20 05:17:25 PM,5.308,0.2776
4495,04/23/20 06:17:25 PM,5.385,0.2770
4496,04/23/20 07:17:25 PM,5.437,0.2773
4497,04/23/20 08:17:25 PM,5.411,0.2770
4498,04/23/20 09:17:25 PM,5.360,0.2770
4499,04/23/20 10:17:25 PM,5.334,0.2770
4500,04/23/20 11:17:25 PM,5.257,0.2773
4501,04/24/20 12:17:25 AM,5.205,0.2770
4502,04/24/20 01:17:25 AM,5.154,0.2773
4503,04/24/20 02:17:25 AM,5.128,0.2770
4504,04/24/20 03:17:25 AM,5.102,0.2773
4505,04/24/20 04:17:25 AM,5.050,0.2766
4506,04/24/20 05:17:25 AM,4.999,0.2770
4507,04/24/20 06:17:25 AM,4.947,0.2766
4508,04/24/20 07:17:25 AM,4.921,0.2763
4509,04/24/20 08:17:25 AM,4.895,0.2763
4510,04/24/20 09:17:25 AM,4.895,0.2759
4511,04/24/20 10:17:25 AM,4.947,0.2763
4512,04/24/20 11:17:25 AM,5.102,0.2756
4513,04/24/20 12:17:25 PM,5.360,0.2759
4514,04/24/20 01:17:25 PM,5.642,0.2753
4515,04/24/20 02:17:25 PM,5.975,0.2753
4516,04/24/20 03:17:25 PM,6.331,0.2746
4517,04/24/20 04:17:25 PM,6.788,0.2739
4518,04/24/20 05:17:25 PM,7.268,0.2743
4519,04/24/20 06:17:25 PM,7.544,0.2736
4520,04/24/20 07:17:25 PM,7.645,0.2736
4521,04/24/20 08:17:25 PM,7.619,0.2732
4522,04/24/20 09:17:25 PM,7.444,0.2739
4523,04/24/20 10:17:25 PM,7.217,0.2739
4524,04/24/20 11:17:25 PM,6.965,0.2736
4525,04/25/20 12:17:25 AM,6.737,0.2736
4526,04/25/20 01:17:25 AM,6.484,0.2739
4527,04/25/20 02:17:25 AM,6.281,0.2739
4528,04/25/20 03:17:25 AM,6.102,0.2736
4529,04/25/20 04:17:25 AM,5.898,0.2739
4530,04/25/20 05:17:25 AM,5.719,0.2736
4531,04/25/20 06:17:25 AM,5.565,0.2739
4532,04/25/20 07:17:25 AM,5.411,0.2739
4533,04/25/20 08:17:25 AM,5.308,0.2739
4534,04/25/20 09:17:25 AM,5.308,0.2736
4535,04/25/20 10:17:25 AM,5.360,0.2732
4536,04/25/20 11:17:25 AM,5.539,0.2726
4537,04/25/20 12:17:25 PM,5.796,0.2729
4538,04/25/20 01:17:25 PM,6.128,0.2722
4539,04/25/20 02:17:25 PM,6.535,0.2715
4540,04/25/20 03:17:25 PM,6.940,0.2715
4541,04/25/20 04:17:25 PM,7.368,0.2698
4542,04/25/20 05:17:25 PM,7.695,0.2691
4543,04/25/20 06:17:25 PM,7.895,0.2691
4544,04/25/20 07:17:25 PM,8.045,0.2698
4545,04/25/20 08:17:25 PM,8.045,0.2694
4546,04/25/20 09:17:25 PM,7.945,0.2694
4547,04/25/20 10:17:25 PM,7.795,0.2694
4548,04/25/20 11:17:25 PM,7.594,0.2701
4549,04/26/20 12:17:25 AM,7.393,0.2701
4550,04/26/20 01:17:25 AM,7.192,0.2698
4551,04/26/20 02:17:25 AM,6.965,0.2698
4552,04/26/20 03:17:25 AM,6.763,0.2698
4553,04/26/20 04:17:25 AM,6.560,0.2705
4554,04/26/20 05:17:25 AM,6.382,0.2705
4555,04/26/20 06:17:25 AM,6.179,0.2712
4556,04/26/20 07:17:25 AM,6.000,0.2708
4557,04/26/20 08:17:25 AM,5.821,0.2705
4558,04/26/20 09:17:25 AM,5.770,0.2705
4559,04/26/20 10:17:25 AM,5.847,0.2698
4560,04/26/20 11:17:25 AM,6.128,0.2698
4561,04/26/20 12:17:25 PM,6.560,0.2684
4562,04/26/20 01:17:25 PM,7.091,0.2673
4563,04/26/20 02:17:25 PM,7.645,0.2677
4564,04/26/20 03:17:25 PM,8.344,0.2666
4565,04/26/20 04:17:25 PM,8.965,0.2660
4566,04/26/20 05:17:25 PM,9.460,0.2650
4567,04/26/20 06:17:25 PM,9.682,0.2660
4568,04/26/20 07:17:25 PM,9.756,0.2650
4569,04/26/20 08:17:25 PM,9.682,0.2653
4570,04/26/20 09:17:25 PM,9.460,0.2653
4571,04/26/20 10:17:25 PM,9.163,0.2660
4572,04/26/20 11:17:25 PM,8.866,0.2660
4573,04/27/20 12:17:25 AM,8.543,0.2660
4574,04/27/20 01:17:25 AM,8.270,0.2660
4575,04/27/20 02:17:25 AM,7.995,0.2660
4576,04/27/20 03:17:25 AM,7.745,0.2666
4577,04/27/20 04:17:25 AM,7.519,0.2666
4578,04/27/20 05:17:25 AM,7.318,0.2666
4579,04/27/20 06:17:25 AM,7.116,0.2666
4580,04/27/20 07:17:25 AM,6.940,0.2673
4581,04/27/20 08:17:25 AM,6.788,0.2670
4582,04/27/20 09:17:25 AM,6.737,0.2666
4583,04/27/20 10:17:25 AM,6.788,0.2664
4584,04/27/20 11:17:25 AM,6.864,0.2670
4585,04/27/20 12:17:25 PM,6.914,0.2664
4586,04/27/20 01:17:25 PM,7.015,0.2657
4587,04/27/20 02:17:25 PM,7.142,0.2657
4588,04/27/20 03:17:25 PM,7.217,0.2736
4589,04/27/20 04:17:25 PM,7.293,0.2780
4590,04/27/20 05:17:25 PM,7.343,0.2817
4591,04/27/20 06:17:25 PM,7.393,0.2834
4592,04/27/20 07:17:25 PM,7.444,0.2868
4593,04/27/20 08:17:25 PM,7.419,0.2868
4594,04/27/20 09:17:25 PM,7.393,0.2857
4595,04/27/20 10:17:25 PM,7.368,0.2853
4596,04/27/20 11:17:25 PM,7.293,0.2850
4597,04/28/20 12:17:25 AM,7.217,0.2850
4598,04/28/20 01:17:25 AM,7.091,0.2847
4599,04/28/20 02:17:25 AM,6.940,0.2844
4600,04/28/20 03:17:25 AM,6.813,0.2847
4601,04/28/20 04:17:25 AM,6.687,0.2844
4602,04/28/20 05:17:25 AM,6.585,0.2837
4603,04/28/20 06:17:25 AM,6.560,0.2840
4604,04/28/20 07:17:25 AM,6.535,0.2834
4605,04/28/20 08:17:25 AM,6.560,0.2827
4606,04/28/20 09:17:25 AM,6.661,0.2827
4607,04/28/20 10:17:25 AM,6.839,0.2821
4608,04/28/20 11:17:25 AM,7.041,0.2813
4609,04/28/20 12:17:25 PM,7.444,0.2813
4610,04/28/20 01:17:25 PM,7.920,0.2803
4611,04/28/20 02:17:25 PM,8.444,0.2793
4612,04/28/20 03:17:25 PM,8.990,0.2776
4613,04/28/20 04:17:25 PM,9.534,0.2776
4614,04/28/20 05:17:25 PM,9.928,0.2766
4615,04/28/20 06:17:25 PM,10.173,0.2763
4616,04/28/20 07:17:25 PM,10.247,0.2756
4617,04/28/20 08:17:25 PM,10.247,0.2756
4618,04/28/20 09:17:25 PM,10.149,0.2766
4619,04/28/20 10:17:25 PM,10.001,0.2766
4620,04/28/20 11:17:25 PM,9.854,0.2763
4621,04/29/20 12:17:25 AM,9.731,0.2763
4622,04/29/20 01:17:25 AM,9.608,0.2770
4623,04/29/20 02:17:25 AM,9.509,0.2766
4624,04/29/20 03:17:25 AM,9.460,0.2763
4625,04/29/20 04:17:25 AM,9.410,0.2759
4626,04/29/20 05:17:25 AM,9.361,0.2759
4627,04/29/20 06:17:25 AM,9.336,0.2796
4628,04/29/20 07:17:25 AM,9.287,0.2834
4629,04/29/20 08:17:25 AM,9.262,0.2890
4630,04/29/20 09:17:25 AM,9.238,0.2908
4631,04/29/20 10:17:25 AM,9.262,0.2935
4632,04/29/20 11:17:25 AM,9.287,0.2914
4633,04/29/20 12:17:25 PM,9.336,0.2895
4634,04/29/20 01:17:25 PM,9.435,0.3005
4635,04/29/20 02:17:25 PM,9.632,0.2976
4636,04/29/20 03:17:25 PM,9.706,0.2990
4637,04/29/20 04:17:25 PM,9.731,0.2955
4638,04/29/20 05:17:25 PM,9.731,0.2919
4639,04/29/20 06:17:25 PM,9.731,0.2898
4640,04/29/20 07:17:25 PM,9.632,0.2901
4641,04/29/20 08:17:25 PM,9.485,0.2881
4642,04/29/20 09:17:25 PM,9.287,0.2935
4643,04/29/20 10:17:25 PM,9.040,0.2942
4644,04/29/20 11:17:25 PM,8.841,0.2908
4645,04/30/20 12:17:25 AM,8.668,0.2898
4646,04/30/20 01:17:25 AM,8.519,0.2881
4647,04/30/20 02:17:25 AM,8.394,0.2868
4648,04/30/20 03:17:25 AM,8.270,0.2853
4649,04/30/20 04:17:25 AM,8.170,0.2853
4650,04/30/20 05:17:25 AM,8.045,0.2847
4651,04/30/20 06:17:25 AM,7.945,0.2837
4652,04/30/20 07:17:25 AM,7.845,0.2830
4653,04/30/20 08:17:25 AM,7.770,0.2850
4654,04/30/20 09:17:25 AM,7.695,0.2850
4655,04/30/20 10:17:25 AM,7.645,0.2844
4656,04/30/20 11:17:25 AM,7.645,0.2834
4657,04/30/20 12:17:25 PM,7.670,0.2837
4658,04/30/20 01:17:25 PM,7.720,0.2827
4659,04/30/20 02:17:25 PM,7.795,0.2821
4660,04/30/20 03:17:25 PM,7.895,0.2837
4661,04/30/20 04:17:25 PM,7.970,0.2857
4662,04/30/20 05:17:25 PM,8.045,0.2844
4663,04/30/20 06:17:25 PM,8.120,0.2834
4664,04/30/20 07:17:25 PM,8.245,0.2827
4665,04/30/20 08:17:25 PM,8.344,0.2821
4666,04/30/20 09:17:25 PM,8.295,0.2827
4667,04/30/20 10:17:25 PM,8.095,0.2824
4668,04/30/20 11:17:25 PM,7.845,0.2821
4669,05/01/20 12:17:25 AM,7.619,0.2813
4670,05/01/20 01:17:25 AM,7.393,0.2821
4671,05/01/20 02:17:25 AM,7.167,0.2817
4672,05/01/20 03:17:25 AM,6.940,0.2817
4673,05/01/20 04:17:25 AM,6.763,0.2821
4674,05/01/20 05:17:25 AM,6.585,0.2813
4675,05/01/20 06:17:25 AM,6.433,0.2821
4676,05/01/20 07:17:25 AM,6.281,0.2817
4677,05/01/20 08:17:25 AM,6.153,0.2821
4678,05/01/20 09:17:25 AM,6.051,0.2810
4679,05/01/20 10:17:25 AM,6.179,0.2800
4680,05/01/20 11:17:25 AM,6.585,0.2796
4681,05/01/20 12:17:25 PM,7.142,0.2783
4682,05/01/20 01:17:25 PM,7.795,0.2790
4683,05/01/20 02:17:25 PM,8.394,0.2766
4684,05/01/20 03:17:25 PM,9.139,0.2739
4685,05/01/20 04:17:25 PM,9.879,0.2719
4686,05/01/20 05:17:25 PM,10.345,0.2746
4687,05/01/20 06:17:25 PM,10.516,0.2736
4688,05/01/20 07:17:25 PM,10.467,0.2732
4689,05/01/20 08:17:25 PM,10.345,0.2732
4690,05/01/20 09:17:25 PM,10.149,0.2732
4691,05/01/20 10:17:25 PM,9.952,0.2746
4692,05/01/20 11:17:25 PM,9.756,0.2743
4693,05/02/20 12:17:25 AM,9.608,0.2743
4694,05/02/20 01:17:25 AM,9.460,0.2743
4695,05/02/20 02:17:25 AM,9.336,0.2759
4696,05/02/20 03:17:25 AM,9.213,0.2753
4697,05/02/20 04:17:25 AM,9.114,0.2749
4698,05/02/20 05:17:25 AM,9.040,0.2746
4699,05/02/20 06:17:25 AM,8.990,0.2743
4700,05/02/20 07:17:25 AM,8.941,0.2746
4701,05/02/20 08:17:25 AM,8.916,0.2743
4702,05/02/20 09:17:25 AM,8.941,0.2732
4703,05/02/20 10:17:25 AM,9.040,0.2719
4704,05/02/20 11:17:25 AM,9.238,0.2722
4705,05/02/20 12:17:25 PM,9.632,0.2698
4706,05/02/20 01:17:25 PM,10.124,0.2680
4707,05/02/20 02:17:25 PM,10.638,0.2632
4708,05/02/20 03:17:25 PM,11.321,0.2653
4709,05/02/20 04:17:25 PM,11.880,0.2624
4710,05/02/20 05:17:25 PM,12.195,0.2604
4711,05/02/20 06:17:25 PM,12.413,0.2582
4712,05/02/20 07:17:25 PM,12.509,0.2579
4713,05/02/20 08:17:25 PM,12.437,0.2604
4714,05/02/20 09:17:25 PM,12.243,0.2596
4715,05/02/20 10:17:25 PM,11.977,0.2592
4716,05/02/20 11:17:25 PM,11.710,0.2585
4717,05/03/20 12:17:25 AM,11.443,0.2611
4718,05/03/20 01:17:25 AM,11.200,0.2615
4719,05/03/20 02:17:25 AM,10.932,0.2618
4720,05/03/20 03:17:25 AM,10.712,0.2628
4721,05/03/20 04:17:25 AM,10.467,0.2657
4722,05/03/20 05:17:25 AM,10.271,0.2650
4723,05/03/20 06:17:25 AM,10.026,0.2650
4724,05/03/20 07:17:25 AM,9.805,0.2646
4725,05/03/20 08:17:25 AM,9.583,0.2642
4726,05/03/20 09:17:25 AM,9.460,0.2567
4727,05/03/20 10:17:25 AM,9.509,0.2553
4728,05/03/20 11:17:25 AM,9.829,0.2534
4729,05/03/20 12:17:25 PM,10.222,0.2553
4730,05/03/20 01:17:25 PM,10.614,0.2524
4731,05/03/20 02:17:25 PM,11.029,0.2490
4732,05/03/20 03:17:25 PM,11.613,0.2449
4733,05/03/20 04:17:25 PM,12.219,0.2487
4734,05/03/20 05:17:25 PM,12.582,0.2464
4735,05/03/20 06:17:25 PM,12.727,0.2456
4736,05/03/20 07:17:25 PM,12.703,0.2452
4737,05/03/20 08:17:25 PM,12.485,0.2456
4738,05/03/20 09:17:25 PM,12.122,0.2498
4739,05/03/20 10:17:25 PM,11.710,0.2505
4740,05/03/20 11:17:25 PM,11.297,0.2520
4741,05/04/20 12:17:25 AM,10.907,0.2538
4742,05/04/20 01:17:25 AM,10.541,0.2557
4743,05/04/20 02:17:25 AM,10.222,0.2550
4744,05/04/20 03:17:25 AM,9.977,0.2550
4745,05/04/20 04:17:25 AM,9.731,0.2550
4746,05/04/20 05:17:25 AM,9.534,0.2546
4747,05/04/20 06:17:25 AM,9.361,0.2560
4748,05/04/20 07:17:25 AM,9.139,0.2560
4749,05/04/20 08:17:25 AM,8.965,0.2557
4750,05/04/20 09:17:25 AM,8.891,0.2567
4751,05/04/20 10:17:25 AM,8.817,0.2553
4752,05/04/20 11:17:25 AM,8.965,0.2542
4753,05/04/20 12:17:25 PM,9.213,0.2520
4754,05/04/20 01:17:25 PM,9.583,0.2534
4755,05/04/20 02:17:25 PM,9.928,0.2502
4756,05/04/20 03:17:25 PM,10.467,0.2460
4757,05/04/20 04:17:25 PM,11.053,0.2437
4758,05/04/20 05:17:25 PM,11.419,0.2487
4759,05/04/20 06:17:25 PM,11.540,0.2468
4760,05/04/20 07:17:25 PM,11.492,0.2464
4761,05/04/20 08:17:25 PM,11.321,0.2468
4762,05/04/20 09:17:25 PM,11.029,0.2524
4763,05/04/20 10:17:25 PM,10.663,0.2532
4764,05/04/20 11:17:25 PM,10.320,0.2532
4765,05/05/20 12:17:25 AM,10.026,0.2532
4766,05/05/20 01:17:25 AM,9.706,0.2532
4767,05/05/20 02:17:25 AM,9.435,0.2542
4768,05/05/20 03:17:25 AM,9.188,0.2542
4769,05/05/20 04:17:25 AM,8.941,0.2542
4770,05/05/20 05:17:25 AM,8.717,0.2557
4771,05/05/20 06:17:25 AM,8.494,0.2553
4772,05/05/20 07:17:25 AM,8.295,0.2553
4773,05/05/20 08:17:25 AM,8.145,0.2546
4774,05/05/20 09:17:25 AM,8.095,0.2553
4775,05/05/20 10:17:25 AM,8.145,0.2542
4776,05/05/20 11:17:25 AM,8.295,0.2534
4777,05/05/20 12:17:25 PM,8.543,0.2520
4778,05/05/20 01:17:25 PM,8.941,0.2528
4779,05/05/20 02:17:25 PM,9.336,0.2494
4780,05/05/20 03:17:25 PM,9.952,0.2456
4781,05/05/20 04:17:25 PM,10.638,0.2437
4782,05/05/20 05:17:25 PM,11.053,0.2475
4783,05/05/20 06:17:25 PM,11.200,0.2468
4784,05/05/20 07:17:25 PM,11.127,0.2471
4785,05/05/20 08:17:25 PM,10.980,0.2479
4786,05/05/20 09:17:25 PM,10.785,0.2494
4787,05/05/20 10:17:25 PM,10.516,0.2516
4788,05/05/20 11:17:25 PM,10.198,0.2516
4789,05/06/20 12:17:25 AM,9.879,0.2516
4790,05/06/20 01:17:25 AM,9.583,0.2516
4791,05/06/20 02:17:25 AM,9.312,0.2534
4792,05/06/20 03:17:25 AM,9.064,0.2534
4793,05/06/20 04:17:25 AM,8.792,0.2534
4794,05/06/20 05:17:25 AM,8.543,0.2534
4795,05/06/20 06:17:25 AM,8.295,0.2550
4796,05/06/20 07:17:25 AM,8.045,0.2542
4797,05/06/20 08:17:25 AM,7.845,0.2538
4798,05/06/20 09:17:25 AM,7.745,0.2532
4799,05/06/20 10:17:25 AM,7.820,0.2538
4800,05/06/20 11:17:25 AM,8.145,0.2524
4801,05/06/20 12:17:25 PM,8.543,0.2505
4802,05/06/20 01:17:25 PM,9.040,0.2487
4803,05/06/20 02:17:25 PM,9.509,0.2498
4804,05/06/20 03:17:25 PM,10.149,0.2449
4805,05/06/20 04:17:25 PM,10.810,0.2425
4806,05/06/20 05:17:25 PM,11.175,0.2414
4807,05/06/20 06:17:25 PM,11.321,0.2460
4808,05/06/20 07:17:25 PM,11.370,0.2445
