"Plot Title: Site 3"
"#","Date Time, GMT-04:00","Temp, °C (LGR S/N: 20468803, SEN S/N: 20462385)","Water Content, m³/m³ (LGR S/N: 20468803, SEN S/N: 20471697)"
4593,04/27/20 09:18:29 PM,7.192,0.2925
4594,04/27/20 10:18:29 PM,7.091,0.2914
4595,04/27/20 11:18:29 PM,6.864,0.2904
4596,04/28/20 12:18:29 AM,6.535,0.2898
4597,04/28/20 01:18:29 AM,6.230,0.2890
4598,04/28/20 02:18:29 AM,5.975,0.2887
4599,04/28/20 03:18:29 AM,5.770,0.2881
4600,04/28/20 04:18:29 AM,5.719,0.2877
4601,04/28/20 05:18:29 AM,5.642,0.2874
4602,04/28/20 06:18:29 AM,5.668,0.2871
4603,04/28/20 07:18:29 AM,5.719,0.2864
4604,04/28/20 08:18:29 AM,5.924,0.2861
4605,04/28/20 09:18:29 AM,6.255,0.2853
4606,04/28/20 10:18:29 AM,6.636,0.2850
4607,04/28/20 11:18:29 AM,7.167,0.2844
4608,04/28/20 12:18:29 PM,8.095,0.2840
4609,04/28/20 01:18:29 PM,9.361,0.2840
4610,04/28/20 02:18:29 PM,10.345,0.2840
4611,04/28/20 03:18:29 PM,11.224,0.2840
4612,04/28/20 04:18:29 PM,11.637,0.2834
4613,04/28/20 05:18:29 PM,11.686,0.2830
4614,04/28/20 06:18:29 PM,11.613,0.2830
4615,04/28/20 07:18:29 PM,11.443,0.2817
4616,04/28/20 08:18:29 PM,11.127,0.2810
4617,04/28/20 09:18:29 PM,10.785,0.2803
4618,04/28/20 10:18:29 PM,10.467,0.2800
4619,04/28/20 11:18:29 PM,10.247,0.2800
4620,04/29/20 12:18:29 AM,10.051,0.2793
4621,04/29/20 01:18:29 AM,9.903,0.2793
4622,04/29/20 02:18:29 AM,9.854,0.2793
4623,04/29/20 03:18:29 AM,9.805,0.2790
4624,04/29/20 04:18:29 AM,9.780,0.2790
4625,04/29/20 05:18:29 AM,9.731,0.2786
4626,04/29/20 06:18:29 AM,9.632,0.2806
4627,04/29/20 07:18:29 AM,9.558,0.2871
4628,04/29/20 08:18:29 AM,9.534,0.2935
4629,04/29/20 09:18:29 AM,9.534,0.2938
4630,04/29/20 10:18:29 AM,9.632,0.2966
4631,04/29/20 11:18:29 AM,9.780,0.2955
4632,04/29/20 12:18:29 PM,9.879,0.2949
4633,04/29/20 01:18:29 PM,9.903,0.3069
4634,04/29/20 02:18:29 PM,10.026,0.3058
4635,04/29/20 03:18:29 PM,10.001,0.3058
4636,04/29/20 04:18:29 PM,9.854,0.3043
4637,04/29/20 05:18:29 PM,9.780,0.3001
4638,04/29/20 06:18:29 PM,9.632,0.2966
4639,04/29/20 07:18:29 PM,9.287,0.2979
4640,04/29/20 08:18:29 PM,8.941,0.2959
4641,04/29/20 09:18:29 PM,8.568,0.3008
4642,04/29/20 10:18:29 PM,8.245,0.3033
4643,04/29/20 11:18:29 PM,8.070,0.2984
4644,04/30/20 12:18:29 AM,7.895,0.2963
4645,04/30/20 01:18:29 AM,7.720,0.2946
4646,04/30/20 02:18:29 AM,7.544,0.2938
4647,04/30/20 03:18:29 AM,7.419,0.2925
4648,04/30/20 04:18:29 AM,7.293,0.2911
4649,04/30/20 05:18:29 AM,7.167,0.2901
4650,04/30/20 06:18:29 AM,7.066,0.2890
4651,04/30/20 07:18:29 AM,6.965,0.2887
4652,04/30/20 08:18:29 AM,6.889,0.2881
4653,04/30/20 09:18:29 AM,6.864,0.2877
4654,04/30/20 10:18:29 AM,6.990,0.2871
4655,04/30/20 11:18:29 AM,7.192,0.2864
4656,04/30/20 12:18:29 PM,7.242,0.2857
4657,04/30/20 01:18:29 PM,7.268,0.2853
4658,04/30/20 02:18:29 PM,7.368,0.2847
4659,04/30/20 03:18:29 PM,7.494,0.2919
4660,04/30/20 04:18:29 PM,7.720,0.2908
4661,04/30/20 05:18:29 PM,8.070,0.2890
4662,04/30/20 06:18:29 PM,8.270,0.2884
4663,04/30/20 07:18:29 PM,8.444,0.2874
4664,04/30/20 08:18:29 PM,8.070,0.2868
4665,04/30/20 09:18:29 PM,7.645,0.2861
4666,04/30/20 10:18:29 PM,7.242,0.2861
4667,04/30/20 11:18:29 PM,6.839,0.2861
4668,05/01/20 12:18:29 AM,6.509,0.2857
4669,05/01/20 01:18:29 AM,6.179,0.2853
4670,05/01/20 02:18:29 AM,5.872,0.2850
4671,05/01/20 03:18:29 AM,5.565,0.2847
4672,05/01/20 04:18:29 AM,5.257,0.2847
4673,05/01/20 05:18:29 AM,4.999,0.2840
4674,05/01/20 06:18:29 AM,4.766,0.2840
4675,05/01/20 07:18:29 AM,4.558,0.2840
4676,05/01/20 08:18:29 AM,4.480,0.2837
4677,05/01/20 09:18:29 AM,4.636,0.2834
4678,05/01/20 10:18:29 AM,5.411,0.2827
4679,05/01/20 11:18:29 AM,7.142,0.2824
4680,05/01/20 12:18:29 PM,8.668,0.2821
4681,05/01/20 01:18:29 PM,9.879,0.2821
4682,05/01/20 02:18:29 PM,11.443,0.2824
4683,05/01/20 03:18:29 PM,12.147,0.2821
4684,05/01/20 04:18:29 PM,12.025,0.2813
4685,05/01/20 05:18:29 PM,11.686,0.2806
4686,05/01/20 06:18:29 PM,11.321,0.2796
4687,05/01/20 07:18:29 PM,10.980,0.2786
4688,05/01/20 08:18:29 PM,10.541,0.2783
4689,05/01/20 09:18:29 PM,10.124,0.2780
4690,05/01/20 10:18:29 PM,9.805,0.2776
4691,05/01/20 11:18:29 PM,9.583,0.2773
4692,05/02/20 12:18:29 AM,9.361,0.2773
4693,05/02/20 01:18:29 AM,9.139,0.2770
4694,05/02/20 02:18:29 AM,8.990,0.2766
4695,05/02/20 03:18:29 AM,8.866,0.2766
4696,05/02/20 04:18:29 AM,8.767,0.2766
4697,05/02/20 05:18:29 AM,8.693,0.2763
4698,05/02/20 06:18:29 AM,8.668,0.2763
4699,05/02/20 07:18:29 AM,8.668,0.2759
4700,05/02/20 08:18:29 AM,8.717,0.2756
4701,05/02/20 09:18:29 AM,8.965,0.2756
4702,05/02/20 10:18:29 AM,9.386,0.2756
4703,05/02/20 11:18:29 AM,10.614,0.2763
4704,05/02/20 12:18:29 PM,11.977,0.2763
4705,05/02/20 01:18:29 PM,12.992,0.2770
4706,05/02/20 02:18:29 PM,14.409,0.2773
4707,05/02/20 03:18:29 PM,14.936,0.2766
4708,05/02/20 04:18:29 PM,14.864,0.2763
4709,05/02/20 05:18:29 PM,14.960,0.2763
4710,05/02/20 06:18:29 PM,14.792,0.2756
4711,05/02/20 07:18:29 PM,14.385,0.2749
4712,05/02/20 08:18:29 PM,13.858,0.2739
4713,05/02/20 09:18:29 PM,13.257,0.2739
4714,05/02/20 10:18:29 PM,12.703,0.2736
4715,05/02/20 11:18:29 PM,12.268,0.2736
4716,05/03/20 12:18:29 AM,11.807,0.2732
4717,05/03/20 01:18:29 AM,11.346,0.2729
4718,05/03/20 02:18:29 AM,10.956,0.2722
4719,05/03/20 03:18:29 AM,10.663,0.2722
4720,05/03/20 04:18:29 AM,10.320,0.2719
4721,05/03/20 05:18:29 AM,10.001,0.2712
4722,05/03/20 06:18:29 AM,9.657,0.2708
4723,05/03/20 07:18:29 AM,9.312,0.2708
4724,05/03/20 08:18:29 AM,9.114,0.2705
4725,05/03/20 09:18:29 AM,9.262,0.2705
4726,05/03/20 10:18:29 AM,9.731,0.2701
4727,05/03/20 11:18:29 AM,10.980,0.2712
4728,05/03/20 12:18:29 PM,12.292,0.2712
4729,05/03/20 01:18:29 PM,13.353,0.2715
4730,05/03/20 02:18:29 PM,14.601,0.2719
4731,05/03/20 03:18:29 PM,15.270,0.2715
4732,05/03/20 04:18:29 PM,15.247,0.2715
4733,05/03/20 05:18:29 PM,15.103,0.2708
4734,05/03/20 06:18:29 PM,14.625,0.2701
4735,05/03/20 07:18:29 PM,13.786,0.2694
4736,05/03/20 08:18:29 PM,12.968,0.2691
4737,05/03/20 09:18:29 PM,12.171,0.2687
4738,05/03/20 10:18:29 PM,11.467,0.2684
4739,05/03/20 11:18:29 PM,10.858,0.2677
4740,05/04/20 12:18:29 AM,10.320,0.2670
4741,05/04/20 01:18:29 AM,9.879,0.2670
4742,05/04/20 02:18:29 AM,9.558,0.2666
4743,05/04/20 03:18:29 AM,9.287,0.2666
4744,05/04/20 04:18:29 AM,9.064,0.2664
4745,05/04/20 05:18:29 AM,8.841,0.2660
4746,05/04/20 06:18:29 AM,8.469,0.2660
4747,05/04/20 07:18:29 AM,8.145,0.2660
4748,05/04/20 08:18:29 AM,8.045,0.2657
4749,05/04/20 09:18:29 AM,8.120,0.2653
4750,05/04/20 10:18:29 AM,8.369,0.2650
4751,05/04/20 11:18:29 AM,9.188,0.2653
4752,05/04/20 12:18:29 PM,10.222,0.2650
4753,05/04/20 01:18:29 PM,11.321,0.2650
4754,05/04/20 02:18:29 PM,12.461,0.2653
4755,05/04/20 03:18:29 PM,13.257,0.2653
4756,05/04/20 04:18:29 PM,13.257,0.2650
4757,05/04/20 05:18:29 PM,13.137,0.2642
4758,05/04/20 06:18:29 PM,12.654,0.2639
4759,05/04/20 07:18:29 PM,11.977,0.2632
4760,05/04/20 08:18:29 PM,11.321,0.2624
4761,05/04/20 09:18:29 PM,10.663,0.2621
4762,05/04/20 10:18:29 PM,10.075,0.2615
4763,05/04/20 11:18:29 PM,9.608,0.2621
4764,05/05/20 12:18:29 AM,9.139,0.2621
4765,05/05/20 01:18:29 AM,8.742,0.2618
4766,05/05/20 02:18:29 AM,8.394,0.2618
4767,05/05/20 03:18:29 AM,8.120,0.2615
4768,05/05/20 04:18:29 AM,7.795,0.2615
4769,05/05/20 05:18:29 AM,7.444,0.2615
4770,05/05/20 06:18:29 AM,7.192,0.2611
4771,05/05/20 07:18:29 AM,7.041,0.2611
4772,05/05/20 08:18:29 AM,7.015,0.2607
4773,05/05/20 09:18:29 AM,7.167,0.2607
4774,05/05/20 10:18:29 AM,7.544,0.2607
4775,05/05/20 11:18:29 AM,7.995,0.2604
4776,05/05/20 12:18:29 PM,8.841,0.2600
4777,05/05/20 01:18:29 PM,10.075,0.2607
4778,05/05/20 02:18:29 PM,11.224,0.2611
4779,05/05/20 03:18:29 PM,12.195,0.2607
4780,05/05/20 04:18:29 PM,12.534,0.2604
4781,05/05/20 05:18:29 PM,12.509,0.2604
4782,05/05/20 06:18:29 PM,12.025,0.2596
4783,05/05/20 07:18:29 PM,11.613,0.2589
4784,05/05/20 08:18:29 PM,11.200,0.2585
4785,05/05/20 09:18:29 PM,10.614,0.2579
4786,05/05/20 10:18:29 PM,10.026,0.2571
4787,05/05/20 11:18:29 PM,9.509,0.2571
4788,05/06/20 12:18:29 AM,9.064,0.2575
4789,05/06/20 01:18:29 AM,8.767,0.2575
4790,05/06/20 02:18:29 AM,8.444,0.2571
4791,05/06/20 03:18:29 AM,8.045,0.2575
4792,05/06/20 04:18:29 AM,7.645,0.2575
4793,05/06/20 05:18:29 AM,7.268,0.2579
4794,05/06/20 06:18:29 AM,6.940,0.2571
4795,05/06/20 07:18:29 AM,6.611,0.2571
4796,05/06/20 08:18:29 AM,6.458,0.2567
4797,05/06/20 09:18:29 AM,6.585,0.2567
4798,05/06/20 10:18:29 AM,7.167,0.2567
4799,05/06/20 11:18:29 AM,8.444,0.2571
4800,05/06/20 12:18:29 PM,9.731,0.2564
4801,05/06/20 01:18:29 PM,10.834,0.2567
4802,05/06/20 02:18:29 PM,12.098,0.2571
4803,05/06/20 03:18:29 PM,12.823,0.2575
4804,05/06/20 04:18:29 PM,12.920,0.2564
4805,05/06/20 05:18:29 PM,12.896,0.2560
4806,05/06/20 06:18:29 PM,12.630,0.2560
4807,05/06/20 07:18:29 PM,12.098,0.2553
4808,05/06/20 08:18:29 PM,11.565,0.2546
4809,05/06/20 09:18:29 PM,10.932,0.2538
4810,05/06/20 10:18:29 PM,10.394,0.2532
4811,05/06/20 11:18:29 PM,10.026,0.2534
4812,05/07/20 12:18:29 AM,9.534,0.2532
4813,05/07/20 01:18:29 AM,9.064,0.2534
4814,05/07/20 02:18:29 AM,8.767,0.2534
4815,05/07/20 03:18:29 AM,8.494,0.2532
4816,05/07/20 04:18:29 AM,8.170,0.2528
4817,05/07/20 05:18:29 AM,7.820,0.2532
4818,05/07/20 06:18:29 AM,7.519,0.2528
4819,05/07/20 07:18:29 AM,7.242,0.2528
4820,05/07/20 08:18:29 AM,7.116,0.2534
4821,05/07/20 09:18:29 AM,7.192,0.2528
4822,05/07/20 10:18:29 AM,7.670,0.2520
4823,05/07/20 11:18:29 AM,8.941,0.2516
4824,05/07/20 12:18:29 PM,10.173,0.2516
4825,05/07/20 01:18:29 PM,11.151,0.2520
4826,05/07/20 02:18:29 PM,12.268,0.2524
4827,05/07/20 03:18:29 PM,12.847,0.2520
4828,05/07/20 04:18:29 PM,12.847,0.2516
4829,05/07/20 05:18:29 PM,12.703,0.2512
4830,05/07/20 06:18:29 PM,12.316,0.2509
4831,05/07/20 07:18:29 PM,11.686,0.2502
4832,05/07/20 08:18:29 PM,11.053,0.2498
4833,05/07/20 09:18:29 PM,10.320,0.2487
4834,05/07/20 10:18:29 PM,9.657,0.2490
4835,05/07/20 11:18:29 PM,9.139,0.2490
4836,05/08/20 12:18:29 AM,8.742,0.2490
4837,05/08/20 01:18:29 AM,8.394,0.2490
4838,05/08/20 02:18:29 AM,8.045,0.2490
4839,05/08/20 03:18:29 AM,7.619,0.2490
4840,05/08/20 04:18:29 AM,7.318,0.2490
4841,05/08/20 05:18:29 AM,7.142,0.2487
4842,05/08/20 06:18:29 AM,6.914,0.2487
4843,05/08/20 07:18:29 AM,6.712,0.2490
4844,05/08/20 08:18:29 AM,6.560,0.2487
4845,05/08/20 09:18:29 AM,6.509,0.2487
4846,05/08/20 10:18:29 AM,6.585,0.2483
4847,05/08/20 11:18:29 AM,7.343,0.2483
4848,05/08/20 12:18:29 PM,7.795,0.2471
4849,05/08/20 01:18:29 PM,8.319,0.2471
4850,05/08/20 02:18:29 PM,8.965,0.2468
4851,05/08/20 03:18:29 PM,9.485,0.2464
4852,05/08/20 04:18:29 PM,9.386,0.2464
4853,05/08/20 05:18:29 PM,9.386,0.2460
4854,05/08/20 06:18:29 PM,9.064,0.2449
4855,05/08/20 07:18:29 PM,8.519,0.2452
4856,05/08/20 08:18:29 PM,7.945,0.2452
4857,05/08/20 09:18:29 PM,7.393,0.2464
4858,05/08/20 10:18:29 PM,6.839,0.2460
4859,05/08/20 11:18:29 PM,6.433,0.2468
4860,05/09/20 12:18:29 AM,6.128,0.2464
4861,05/09/20 01:18:29 AM,5.821,0.2468
4862,05/09/20 02:18:29 AM,5.514,0.2464
4863,05/09/20 03:18:29 AM,5.179,0.2471
4864,05/09/20 04:18:29 AM,4.921,0.2468
4865,05/09/20 05:18:29 AM,4.688,0.2475
4866,05/09/20 06:18:29 AM,4.610,0.2468
4867,05/09/20 07:18:29 AM,4.636,0.2468
4868,05/09/20 08:18:29 AM,4.792,0.2464
4869,05/09/20 09:18:29 AM,4.947,0.2464
4870,05/09/20 10:18:29 AM,5.308,0.2460
4871,05/09/20 11:18:29 AM,6.433,0.2456
4872,05/09/20 12:18:29 PM,7.645,0.2445
4873,05/09/20 01:18:29 PM,8.841,0.2441
4874,05/09/20 02:18:29 PM,10.075,0.2445
4875,05/09/20 03:18:29 PM,10.834,0.2445
4876,05/09/20 04:18:29 PM,10.980,0.2441
4877,05/09/20 05:18:29 PM,10.785,0.2441
4878,05/09/20 06:18:29 PM,10.516,0.2437
4879,05/09/20 07:18:29 PM,10.100,0.2425
4880,05/09/20 08:18:29 PM,9.682,0.2421
4881,05/09/20 09:18:29 PM,9.213,0.2425
4882,05/09/20 10:18:29 PM,8.841,0.2425
4883,05/09/20 11:18:29 PM,8.593,0.2425
4884,05/10/20 12:18:29 AM,8.419,0.2421
4885,05/10/20 01:18:29 AM,8.245,0.2425
4886,05/10/20 02:18:29 AM,8.070,0.2425
4887,05/10/20 03:18:29 AM,7.895,0.2430
4888,05/10/20 04:18:29 AM,7.695,0.2430
4889,05/10/20 05:18:29 AM,7.494,0.2430
4890,05/10/20 06:18:29 AM,7.318,0.2430
4891,05/10/20 07:18:29 AM,7.041,0.2437
4892,05/10/20 08:18:29 AM,6.636,0.2452
4893,05/10/20 09:18:29 AM,6.230,0.2712
4894,05/10/20 10:18:29 AM,5.924,0.2803
4895,05/10/20 11:18:29 AM,5.898,0.2847
4896,05/10/20 12:18:29 PM,6.484,0.2817
4897,05/10/20 01:18:29 PM,6.712,0.2800
4898,05/10/20 02:18:29 PM,6.990,0.2783
4899,05/10/20 03:18:29 PM,7.066,0.2773
4900,05/10/20 04:18:29 PM,7.142,0.2763
4901,05/10/20 05:18:29 PM,7.293,0.2753
4902,05/10/20 06:18:29 PM,7.469,0.2746
4903,05/10/20 07:18:29 PM,7.419,0.2739
4904,05/10/20 08:18:29 PM,7.091,0.2732
4905,05/10/20 09:18:29 PM,6.737,0.2729
4906,05/10/20 10:18:29 PM,6.408,0.2726
4907,05/10/20 11:18:29 PM,6.128,0.2726
4908,05/11/20 12:18:29 AM,5.872,0.2719
4909,05/11/20 01:18:29 AM,5.668,0.2715
4910,05/11/20 02:18:29 AM,5.514,0.2715
4911,05/11/20 03:18:29 AM,5.385,0.2712
4912,05/11/20 04:18:29 AM,5.257,0.2705
4913,05/11/20 05:18:29 AM,5.128,0.2701
4914,05/11/20 06:18:29 AM,4.947,0.2705
4915,05/11/20 07:18:29 AM,4.792,0.2708
4916,05/11/20 08:18:29 AM,4.792,0.2712
4917,05/11/20 09:18:29 AM,4.999,0.2719
4918,05/11/20 10:18:29 AM,5.411,0.2715
4919,05/11/20 11:18:29 AM,6.000,0.2715
4920,05/11/20 12:18:29 PM,6.636,0.2705
4921,05/11/20 01:18:29 PM,7.217,0.2705
4922,05/11/20 02:18:29 PM,7.920,0.2698
4923,05/11/20 03:18:29 PM,8.965,0.2691
4924,05/11/20 04:18:29 PM,9.213,0.2691
4925,05/11/20 05:18:29 PM,9.312,0.2684
4926,05/11/20 06:18:29 PM,9.040,0.2677
4927,05/11/20 07:18:29 PM,8.643,0.2673
4928,05/11/20 08:18:29 PM,8.195,0.2670
4929,05/11/20 09:18:29 PM,7.645,0.2670
4930,05/11/20 10:18:29 PM,7.167,0.2666
4931,05/11/20 11:18:29 PM,6.763,0.2670
4932,05/12/20 12:18:29 AM,6.331,0.2670
4933,05/12/20 01:18:29 AM,5.949,0.2670
4934,05/12/20 02:18:29 AM,5.565,0.2670
4935,05/12/20 03:18:29 AM,5.231,0.2670
4936,05/12/20 04:18:29 AM,4.895,0.2666
4937,05/12/20 05:18:29 AM,4.584,0.2670
4938,05/12/20 06:18:29 AM,4.298,0.2670
4939,05/12/20 07:18:29 AM,4.063,0.2670
4940,05/12/20 08:18:29 AM,3.958,0.2666
4941,05/12/20 09:18:29 AM,4.115,0.2664
4942,05/12/20 10:18:29 AM,4.714,0.2657
4943,05/12/20 11:18:29 AM,5.924,0.2650
4944,05/12/20 12:18:29 PM,7.318,0.2642
4945,05/12/20 01:18:29 PM,8.668,0.2635
4946,05/12/20 02:18:29 PM,9.977,0.2635
4947,05/12/20 03:18:29 PM,10.614,0.2635
4948,05/12/20 04:18:29 PM,10.687,0.2632
4949,05/12/20 05:18:29 PM,10.663,0.2632
4950,05/12/20 06:18:29 PM,10.198,0.2628
4951,05/12/20 07:18:29 PM,9.608,0.2621
4952,05/12/20 08:18:29 PM,9.064,0.2618
4953,05/12/20 09:18:29 PM,8.469,0.2615
4954,05/12/20 10:18:29 PM,7.870,0.2615
4955,05/12/20 11:18:29 PM,7.318,0.2618
4956,05/13/20 12:18:29 AM,6.813,0.2615
4957,05/13/20 01:18:29 AM,6.382,0.2615
4958,05/13/20 02:18:29 AM,5.975,0.2621
4959,05/13/20 03:18:29 AM,5.591,0.2618
4960,05/13/20 04:18:29 AM,5.231,0.2618
4961,05/13/20 05:18:29 AM,4.921,0.2618
4962,05/13/20 06:18:29 AM,4.662,0.2615
4963,05/13/20 07:18:29 AM,4.428,0.2618
4964,05/13/20 08:18:29 AM,4.350,0.2615
4965,05/13/20 09:18:29 AM,4.584,0.2611
4966,05/13/20 10:18:29 AM,5.179,0.2600
4967,05/13/20 11:18:29 AM,6.509,0.2596
4968,05/13/20 12:18:29 PM,8.270,0.2589
4969,05/13/20 01:18:29 PM,9.756,0.2585
4970,05/13/20 02:18:29 PM,11.273,0.2589
4971,05/13/20 03:18:29 PM,12.195,0.2585
4972,05/13/20 04:18:29 PM,12.437,0.2582
4973,05/13/20 05:18:29 PM,12.243,0.2582
4974,05/13/20 06:18:29 PM,11.419,0.2575
4975,05/13/20 07:18:29 PM,10.883,0.2567
4976,05/13/20 08:18:29 PM,10.492,0.2564
4977,05/13/20 09:18:29 PM,10.100,0.2560
4978,05/13/20 10:18:29 PM,9.756,0.2557
4979,05/13/20 11:18:29 PM,9.485,0.2557
4980,05/14/20 12:18:29 AM,9.287,0.2553
4981,05/14/20 01:18:29 AM,9.114,0.2550
4982,05/14/20 02:18:29 AM,8.990,0.2550
4983,05/14/20 03:18:29 AM,8.891,0.2550
4984,05/14/20 04:18:29 AM,8.792,0.2546
4985,05/14/20 05:18:29 AM,8.717,0.2546
4986,05/14/20 06:18:29 AM,8.593,0.2550
4987,05/14/20 07:18:29 AM,8.469,0.2550
4988,05/14/20 08:18:29 AM,8.419,0.2546
4989,05/14/20 09:18:29 AM,8.394,0.2550
4990,05/14/20 10:18:29 AM,8.319,0.2664
4991,05/14/20 11:18:29 AM,8.394,0.2786
4992,05/14/20 12:18:29 PM,8.742,0.2966
4993,05/14/20 01:18:29 PM,9.064,0.2922
4994,05/14/20 02:18:29 PM,9.336,0.2901
4995,05/14/20 03:18:29 PM,9.632,0.2887
4996,05/14/20 04:18:29 PM,9.952,0.2874
4997,05/14/20 05:18:29 PM,10.320,0.2864
4998,05/14/20 06:18:29 PM,10.590,0.2853
4999,05/14/20 07:18:29 PM,10.712,0.2847
5000,05/14/20 08:18:29 PM,10.638,0.2840
5001,05/14/20 09:18:29 PM,10.467,0.2837
5002,05/14/20 10:18:29 PM,10.345,0.2827
5003,05/14/20 11:18:29 PM,10.247,0.2824
5004,05/15/20 12:18:29 AM,10.124,0.2821
5005,05/15/20 01:18:29 AM,10.026,0.2813
5006,05/15/20 02:18:29 AM,9.977,0.2810
5007,05/15/20 03:18:29 AM,9.928,0.2803
5008,05/15/20 04:18:29 AM,9.928,0.2803
5009,05/15/20 05:18:29 AM,9.879,0.2800
5010,05/15/20 06:18:29 AM,9.879,0.2796
5011,05/15/20 07:18:29 AM,9.879,0.2793
5012,05/15/20 08:18:29 AM,10.001,0.2790
5013,05/15/20 09:18:29 AM,10.369,0.2790
5014,05/15/20 10:18:29 AM,10.858,0.2786
5015,05/15/20 11:18:29 AM,11.200,0.2786
5016,05/15/20 12:18:29 PM,12.025,0.2786
5017,05/15/20 01:18:29 PM,13.642,0.2790
5018,05/15/20 02:18:29 PM,15.223,0.2796
5019,05/15/20 03:18:29 PM,16.082,0.2793
5020,05/15/20 04:18:29 PM,16.201,0.2790
5021,05/15/20 05:18:29 PM,16.082,0.2780
5022,05/15/20 06:18:29 PM,15.605,0.2773
5023,05/15/20 07:18:29 PM,15.055,0.2770
5024,05/15/20 08:18:29 PM,14.481,0.2763
5025,05/15/20 09:18:29 PM,13.882,0.2759
5026,05/15/20 10:18:29 PM,13.257,0.2756
5027,05/15/20 11:18:29 PM,12.678,0.2753
5028,05/16/20 12:18:29 AM,12.147,0.2749
5029,05/16/20 01:18:29 AM,11.686,0.2749
5030,05/16/20 02:18:29 AM,11.248,0.2749
5031,05/16/20 03:18:29 AM,10.858,0.2746
5032,05/16/20 04:18:29 AM,10.443,0.2746
5033,05/16/20 05:18:29 AM,10.075,0.2743
5034,05/16/20 06:18:29 AM,9.731,0.2739
5035,05/16/20 07:18:29 AM,9.460,0.2736
5036,05/16/20 08:18:29 AM,9.386,0.2732
5037,05/16/20 09:18:29 AM,9.632,0.2732
5038,05/16/20 10:18:29 AM,10.001,0.2726
5039,05/16/20 11:18:29 AM,11.419,0.2729
5040,05/16/20 12:18:29 PM,13.161,0.2726
5041,05/16/20 01:18:29 PM,14.505,0.2726
5042,05/16/20 02:18:29 PM,15.748,0.2726
5043,05/16/20 03:18:29 PM,16.392,0.2722
5044,05/16/20 04:18:29 PM,16.439,0.2722
5045,05/16/20 05:18:29 PM,16.344,0.2719
5046,05/16/20 06:18:29 PM,15.986,0.2712
5047,05/16/20 07:18:29 PM,15.557,0.2705
5048,05/16/20 08:18:29 PM,15.055,0.2701
5049,05/16/20 09:18:29 PM,14.529,0.2694
5050,05/16/20 10:18:29 PM,14.050,0.2691
5051,05/16/20 11:18:29 PM,13.714,0.2691
5052,05/17/20 12:18:29 AM,13.401,0.2691
5053,05/17/20 01:18:29 AM,13.137,0.2687
5054,05/17/20 02:18:29 AM,12.871,0.2684
5055,05/17/20 03:18:29 AM,12.654,0.2684
5056,05/17/20 04:18:29 AM,12.413,0.2677
5057,05/17/20 05:18:29 AM,12.171,0.2677
5058,05/17/20 06:18:29 AM,11.953,0.2677
5059,05/17/20 07:18:29 AM,11.807,0.2680
5060,05/17/20 08:18:29 AM,11.783,0.2673
5061,05/17/20 09:18:29 AM,11.929,0.2670
5062,05/17/20 10:18:29 AM,12.001,0.2670
5063,05/17/20 11:18:29 AM,12.074,0.2684
5064,05/17/20 12:18:29 PM,12.243,0.2698
5065,05/17/20 01:18:29 PM,12.509,0.2701
5066,05/17/20 02:18:29 PM,12.654,0.2701
5067,05/17/20 03:18:29 PM,12.654,0.2722
5068,05/17/20 04:18:29 PM,12.485,0.2895
5069,05/17/20 05:18:29 PM,12.316,0.2952
5070,05/17/20 06:18:29 PM,12.122,0.2976
5071,05/17/20 07:18:29 PM,11.904,0.3005
5072,05/17/20 08:18:29 PM,11.759,0.3005
5073,05/17/20 09:18:29 PM,11.589,0.2990
5074,05/17/20 10:18:29 PM,11.443,0.2984
5075,05/17/20 11:18:29 PM,11.297,0.2973
5076,05/18/20 12:18:29 AM,11.200,0.2959
5077,05/18/20 01:18:29 AM,11.078,0.2946
5078,05/18/20 02:18:29 AM,11.005,0.2949
5079,05/18/20 03:18:29 AM,10.932,0.2994
5080,05/18/20 04:18:29 AM,10.858,0.3008
5081,05/18/20 05:18:29 AM,10.810,0.3062
5082,05/18/20 06:18:29 AM,10.785,0.2987
5083,05/18/20 07:18:29 AM,10.761,0.2952
5084,05/18/20 08:18:29 AM,10.785,0.3175
5085,05/18/20 09:18:29 AM,10.883,0.3077
5086,05/18/20 10:18:29 AM,11.029,0.3026
5087,05/18/20 11:18:29 AM,11.200,0.2970
5088,05/18/20 12:18:29 PM,11.297,0.3011
5089,05/18/20 01:18:29 PM,11.686,0.2963
5090,05/18/20 02:18:29 PM,11.929,0.2925
5091,05/18/20 03:18:29 PM,12.074,0.2908
5092,05/18/20 04:18:29 PM,12.147,0.2887
5093,05/18/20 05:18:29 PM,12.147,0.2877
5094,05/18/20 06:18:29 PM,12.219,0.2868
5095,05/18/20 07:18:29 PM,12.122,0.2861
5096,05/18/20 08:18:29 PM,11.977,0.2850
5097,05/18/20 09:18:29 PM,11.832,0.2847
5098,05/18/20 10:18:29 PM,11.734,0.2840
5099,05/18/20 11:18:29 PM,11.637,0.2837
5100,05/19/20 12:18:29 AM,11.589,0.2830
5101,05/19/20 01:18:29 AM,11.540,0.2827
5102,05/19/20 02:18:29 AM,11.492,0.2821
5103,05/19/20 03:18:29 AM,11.419,0.2817
5104,05/19/20 04:18:29 AM,11.370,0.2813
5105,05/19/20 05:18:29 AM,11.321,0.2813
5106,05/19/20 06:18:29 AM,11.273,0.2810
