"Plot Title: Site 7"
"#","Date Time, GMT-04:00","Temp, °C (LGR S/N: 20468808, SEN S/N: 20462391)","Water Content, m³/m³ (LGR S/N: 20468808, SEN S/N: 20471698)"
3880,03/30/20 01:13:45 AM,4.610,0.2884
3881,03/30/20 02:13:45 AM,4.480,0.2877
3882,03/30/20 03:13:45 AM,4.324,0.2871
3883,03/30/20 04:13:45 AM,4.168,0.2864
3884,03/30/20 05:13:45 AM,4.011,0.2861
3885,03/30/20 06:13:45 AM,3.854,0.2857
3886,03/30/20 07:13:45 AM,3.749,0.2850
3887,03/30/20 08:13:45 AM,3.643,0.2844
3888,03/30/20 09:13:45 AM,3.564,0.2840
3889,03/30/20 10:13:45 AM,3.617,0.2840
3890,03/30/20 11:13:45 AM,3.749,0.2837
3891,03/30/20 12:13:45 PM,4.168,0.2837
3892,03/30/20 01:13:45 PM,4.506,0.2837
3893,03/30/20 02:13:45 PM,4.636,0.2834
3894,03/30/20 03:13:45 PM,4.714,0.2830
3895,03/30/20 04:13:45 PM,4.662,0.2830
3896,03/30/20 05:13:45 PM,4.766,0.2827
3897,03/30/20 06:13:45 PM,4.662,0.2827
3898,03/30/20 07:13:45 PM,4.298,0.2824
3899,03/30/20 08:13:45 PM,3.906,0.2824
3900,03/30/20 09:13:45 PM,3.617,0.2824
3901,03/30/20 10:13:45 PM,3.433,0.2821
3902,03/30/20 11:13:45 PM,3.274,0.2821
3903,03/31/20 12:13:45 AM,3.195,0.2817
3904,03/31/20 01:13:45 AM,3.116,0.2813
3905,03/31/20 02:13:45 AM,3.036,0.2810
3906,03/31/20 03:13:45 AM,2.956,0.2806
3907,03/31/20 04:13:45 AM,2.850,0.2803
3908,03/31/20 05:13:45 AM,2.797,0.2800
3909,03/31/20 06:13:45 AM,2.717,0.2800
3910,03/31/20 07:13:45 AM,2.690,0.2796
3911,03/31/20 08:13:45 AM,2.637,0.2793
3912,03/31/20 09:13:45 AM,2.664,0.2790
3913,03/31/20 10:13:45 AM,2.797,0.2786
3914,03/31/20 11:13:45 AM,3.142,0.2783
3915,03/31/20 12:13:45 PM,3.643,0.2780
3916,03/31/20 01:13:45 PM,4.324,0.2776
3917,03/31/20 02:13:45 PM,4.636,0.2770
3918,03/31/20 03:13:45 PM,4.973,0.2766
3919,03/31/20 04:13:45 PM,5.102,0.2766
3920,03/31/20 05:13:45 PM,5.050,0.2763
3921,03/31/20 06:13:45 PM,4.947,0.2759
3922,03/31/20 07:13:45 PM,4.818,0.2756
3923,03/31/20 08:13:45 PM,4.584,0.2756
3924,03/31/20 09:13:45 PM,4.350,0.2753
3925,03/31/20 10:13:45 PM,4.168,0.2753
3926,03/31/20 11:13:45 PM,4.037,0.2749
3927,04/01/20 12:13:45 AM,3.958,0.2749
3928,04/01/20 01:13:45 AM,3.854,0.2746
3929,04/01/20 02:13:45 AM,3.749,0.2746
3930,04/01/20 03:13:45 AM,3.696,0.2743
3931,04/01/20 04:13:45 AM,3.643,0.2743
3932,04/01/20 05:13:45 AM,3.591,0.2739
3933,04/01/20 06:13:45 AM,3.485,0.2739
3934,04/01/20 07:13:45 AM,3.380,0.2736
3935,04/01/20 08:13:45 AM,3.301,0.2736
3936,04/01/20 09:13:45 AM,3.380,0.2732
3937,04/01/20 10:13:45 AM,3.749,0.2729
3938,04/01/20 11:13:45 AM,4.428,0.2726
3939,04/01/20 12:13:45 PM,5.128,0.2722
3940,04/01/20 01:13:45 PM,5.898,0.2719
3941,04/01/20 02:13:45 PM,6.306,0.2715
3942,04/01/20 03:13:45 PM,6.458,0.2712
3943,04/01/20 04:13:45 PM,6.585,0.2715
3944,04/01/20 05:13:45 PM,6.509,0.2712
3945,04/01/20 06:13:45 PM,6.382,0.2712
3946,04/01/20 07:13:45 PM,6.204,0.2708
3947,04/01/20 08:13:45 PM,5.898,0.2708
3948,04/01/20 09:13:45 PM,5.462,0.2708
3949,04/01/20 10:13:45 PM,4.921,0.2708
3950,04/01/20 11:13:45 PM,4.480,0.2708
3951,04/02/20 12:13:45 AM,4.115,0.2708
3952,04/02/20 01:13:45 AM,3.749,0.2708
3953,04/02/20 02:13:45 AM,3.459,0.2708
3954,04/02/20 03:13:45 AM,3.221,0.2708
3955,04/02/20 04:13:45 AM,3.009,0.2708
3956,04/02/20 05:13:45 AM,2.823,0.2708
3957,04/02/20 06:13:45 AM,2.637,0.2708
3958,04/02/20 07:13:45 AM,2.477,0.2708
3959,04/02/20 08:13:45 AM,2.316,0.2708
3960,04/02/20 09:13:45 AM,2.262,0.2705
3961,04/02/20 10:13:45 AM,2.289,0.2705
3962,04/02/20 11:13:45 AM,3.195,0.2701
3963,04/02/20 12:13:45 PM,4.921,0.2694
3964,04/02/20 01:13:45 PM,6.636,0.2684
3965,04/02/20 02:13:45 PM,7.795,0.2680
3966,04/02/20 03:13:45 PM,9.040,0.2673
3967,04/02/20 04:13:45 PM,9.163,0.2673
3968,04/02/20 05:13:45 PM,9.064,0.2673
3969,04/02/20 06:13:45 PM,8.693,0.2673
3970,04/02/20 07:13:45 PM,8.095,0.2677
3971,04/02/20 08:13:45 PM,7.494,0.2677
3972,04/02/20 09:13:45 PM,6.839,0.2677
3973,04/02/20 10:13:45 PM,6.230,0.2677
3974,04/02/20 11:13:45 PM,5.745,0.2677
3975,04/03/20 12:13:45 AM,5.308,0.2680
3976,04/03/20 01:13:45 AM,4.921,0.2677
3977,04/03/20 02:13:45 AM,4.584,0.2680
3978,04/03/20 03:13:45 AM,4.272,0.2680
3979,04/03/20 04:13:45 AM,4.037,0.2680
3980,04/03/20 05:13:45 AM,3.801,0.2680
3981,04/03/20 06:13:45 AM,3.591,0.2680
3982,04/03/20 07:13:45 AM,3.433,0.2680
3983,04/03/20 08:13:45 AM,3.354,0.2680
3984,04/03/20 09:13:45 AM,3.459,0.2677
3985,04/03/20 10:13:45 AM,3.854,0.2673
3986,04/03/20 11:13:45 AM,4.844,0.2670
3987,04/03/20 12:13:45 PM,6.026,0.2664
3988,04/03/20 01:13:45 PM,7.167,0.2660
3989,04/03/20 02:13:45 PM,8.145,0.2653
3990,04/03/20 03:13:45 PM,9.558,0.2650
3991,04/03/20 04:13:45 PM,9.780,0.2650
3992,04/03/20 05:13:45 PM,9.854,0.2650
3993,04/03/20 06:13:45 PM,9.534,0.2650
3994,04/03/20 07:13:45 PM,8.990,0.2650
3995,04/03/20 08:13:45 PM,8.394,0.2653
3996,04/03/20 09:13:45 PM,7.670,0.2653
3997,04/03/20 10:13:45 PM,7.116,0.2653
3998,04/03/20 11:13:45 PM,6.687,0.2653
3999,04/04/20 12:13:45 AM,6.331,0.2657
4000,04/04/20 01:13:45 AM,6.077,0.2653
4001,04/04/20 02:13:45 AM,5.924,0.2653
4002,04/04/20 03:13:45 AM,5.847,0.2650
4003,04/04/20 04:13:45 AM,5.847,0.2650
4004,04/04/20 05:13:45 AM,5.821,0.2653
4005,04/04/20 06:13:45 AM,5.770,0.2650
4006,04/04/20 07:13:45 AM,5.719,0.2650
4007,04/04/20 08:13:45 AM,5.668,0.2687
4008,04/04/20 09:13:45 AM,5.668,0.2684
4009,04/04/20 10:13:45 AM,5.693,0.2684
4010,04/04/20 11:13:45 AM,5.770,0.2687
4011,04/04/20 12:13:45 PM,5.872,0.2701
4012,04/04/20 01:13:45 PM,6.026,0.2708
4013,04/04/20 02:13:45 PM,5.924,0.2715
4014,04/04/20 03:13:45 PM,5.872,0.2715
4015,04/04/20 04:13:45 PM,5.898,0.2722
4016,04/04/20 05:13:45 PM,5.719,0.2722
4017,04/04/20 06:13:45 PM,5.616,0.2722
4018,04/04/20 07:13:45 PM,5.411,0.2722
4019,04/04/20 08:13:45 PM,5.102,0.2719
4020,04/04/20 09:13:45 PM,4.792,0.2722
4021,04/04/20 10:13:45 PM,4.506,0.2722
4022,04/04/20 11:13:45 PM,4.272,0.2722
4023,04/05/20 12:13:45 AM,3.958,0.2722
4024,04/05/20 01:13:45 AM,3.591,0.2722
4025,04/05/20 02:13:45 AM,3.274,0.2722
4026,04/05/20 03:13:45 AM,2.983,0.2722
4027,04/05/20 04:13:45 AM,2.744,0.2722
4028,04/05/20 05:13:45 AM,2.530,0.2719
4029,04/05/20 06:13:45 AM,2.316,0.2722
4030,04/05/20 07:13:45 AM,2.155,0.2719
4031,04/05/20 08:13:45 AM,1.994,0.2719
4032,04/05/20 09:13:45 AM,1.913,0.2715
4033,04/05/20 10:13:45 AM,1.886,0.2715
4034,04/05/20 11:13:45 AM,2.155,0.2712
4035,04/05/20 12:13:45 PM,3.775,0.2705
4036,04/05/20 01:13:45 PM,5.411,0.2694
4037,04/05/20 02:13:45 PM,6.433,0.2691
4038,04/05/20 03:13:45 PM,7.795,0.2684
4039,04/05/20 04:13:45 PM,7.945,0.2684
4040,04/05/20 05:13:45 PM,7.945,0.2684
4041,04/05/20 06:13:45 PM,7.645,0.2684
4042,04/05/20 07:13:45 PM,7.167,0.2684
4043,04/05/20 08:13:45 PM,6.611,0.2684
4044,04/05/20 09:13:45 PM,5.975,0.2684
4045,04/05/20 10:13:45 PM,5.462,0.2684
4046,04/05/20 11:13:45 PM,4.999,0.2684
4047,04/06/20 12:13:45 AM,4.558,0.2684
4048,04/06/20 01:13:45 AM,4.194,0.2684
4049,04/06/20 02:13:45 AM,3.906,0.2684
4050,04/06/20 03:13:45 AM,3.643,0.2687
4051,04/06/20 04:13:45 AM,3.459,0.2687
4052,04/06/20 05:13:45 AM,3.274,0.2687
4053,04/06/20 06:13:45 AM,3.116,0.2684
4054,04/06/20 07:13:45 AM,2.956,0.2684
4055,04/06/20 08:13:45 AM,2.903,0.2684
4056,04/06/20 09:13:45 AM,3.063,0.2684
4057,04/06/20 10:13:45 AM,3.617,0.2680
4058,04/06/20 11:13:45 AM,4.532,0.2673
4059,04/06/20 12:13:45 PM,5.872,0.2666
4060,04/06/20 01:13:45 PM,6.585,0.2664
4061,04/06/20 02:13:45 PM,7.393,0.2660
4062,04/06/20 03:13:45 PM,7.795,0.2660
4063,04/06/20 04:13:45 PM,7.945,0.2657
4064,04/06/20 05:13:45 PM,7.995,0.2657
4065,04/06/20 06:13:45 PM,8.070,0.2657
4066,04/06/20 07:13:45 PM,7.795,0.2657
4067,04/06/20 08:13:45 PM,7.444,0.2657
4068,04/06/20 09:13:45 PM,7.091,0.2657
4069,04/06/20 10:13:45 PM,6.813,0.2657
4070,04/06/20 11:13:45 PM,6.509,0.2657
4071,04/07/20 12:13:45 AM,6.331,0.2653
4072,04/07/20 01:13:45 AM,6.179,0.2653
4073,04/07/20 02:13:45 AM,6.000,0.2653
4074,04/07/20 03:13:45 AM,5.924,0.2650
4075,04/07/20 04:13:45 AM,5.872,0.2650
4076,04/07/20 05:13:45 AM,5.872,0.2650
4077,04/07/20 06:13:45 AM,5.872,0.2650
4078,04/07/20 07:13:45 AM,5.872,0.2650
4079,04/07/20 08:13:45 AM,5.872,0.2646
4080,04/07/20 09:13:45 AM,5.924,0.2646
4081,04/07/20 10:13:45 AM,6.026,0.2642
4082,04/07/20 11:13:45 AM,6.433,0.2642
4083,04/07/20 12:13:45 PM,6.687,0.2639
4084,04/07/20 01:13:45 PM,6.990,0.2639
4085,04/07/20 02:13:45 PM,7.444,0.2639
4086,04/07/20 03:13:45 PM,7.770,0.2635
4087,04/07/20 04:13:45 PM,8.120,0.2635
4088,04/07/20 05:13:45 PM,8.543,0.2632
4089,04/07/20 06:13:45 PM,8.444,0.2624
4090,04/07/20 07:13:45 PM,7.845,0.2635
4091,04/07/20 08:13:45 PM,7.845,0.2653
4092,04/07/20 09:13:45 PM,7.795,0.2664
4093,04/07/20 10:13:45 PM,7.745,0.2670
4094,04/07/20 11:13:45 PM,7.720,0.2677
4095,04/08/20 12:13:45 AM,7.670,0.2680
4096,04/08/20 01:13:45 AM,7.569,0.2684
4097,04/08/20 02:13:45 AM,7.419,0.2684
4098,04/08/20 03:13:45 AM,6.940,0.2687
4099,04/08/20 04:13:45 AM,6.661,0.2687
4100,04/08/20 05:13:45 AM,6.433,0.2691
4101,04/08/20 06:13:45 AM,6.077,0.2691
4102,04/08/20 07:13:45 AM,6.051,0.2687
4103,04/08/20 08:13:45 AM,5.975,0.2687
4104,04/08/20 09:13:45 AM,6.153,0.2687
4105,04/08/20 10:13:45 AM,6.509,0.2684
4106,04/08/20 11:13:45 AM,7.318,0.2680
4107,04/08/20 12:13:45 PM,8.568,0.2673
4108,04/08/20 01:13:45 PM,9.780,0.2670
4109,04/08/20 02:13:45 PM,10.418,0.2670
4110,04/08/20 03:13:45 PM,11.248,0.2666
4111,04/08/20 04:13:45 PM,11.053,0.2666
4112,04/08/20 05:13:45 PM,10.418,0.2666
4113,04/08/20 06:13:45 PM,9.829,0.2670
4114,04/08/20 07:13:45 PM,9.287,0.2680
4115,04/08/20 08:13:45 PM,8.841,0.2722
4116,04/08/20 09:13:45 PM,8.444,0.2726
4117,04/08/20 10:13:45 PM,8.045,0.2729
4118,04/08/20 11:13:45 PM,7.720,0.2729
4119,04/09/20 12:13:45 AM,7.419,0.2729
4120,04/09/20 01:13:45 AM,6.990,0.2729
4121,04/09/20 02:13:45 AM,6.661,0.2729
4122,04/09/20 03:13:45 AM,6.382,0.2726
4123,04/09/20 04:13:45 AM,6.026,0.2726
4124,04/09/20 05:13:45 AM,5.565,0.2726
4125,04/09/20 06:13:45 AM,5.257,0.2726
4126,04/09/20 07:13:45 AM,4.973,0.2722
4127,04/09/20 08:13:45 AM,4.792,0.2722
4128,04/09/20 09:13:45 AM,4.688,0.2722
4129,04/09/20 10:13:45 AM,4.792,0.2719
4130,04/09/20 11:13:45 AM,4.844,0.2719
4131,04/09/20 12:13:45 PM,4.688,0.2722
4132,04/09/20 01:13:45 PM,5.076,0.2729
4133,04/09/20 02:13:45 PM,5.102,0.2732
4134,04/09/20 03:13:45 PM,5.257,0.2736
4135,04/09/20 04:13:45 PM,5.231,0.2743
4136,04/09/20 05:13:45 PM,5.462,0.2746
4137,04/09/20 06:13:45 PM,5.205,0.2749
4138,04/09/20 07:13:45 PM,4.740,0.2749
4139,04/09/20 08:13:45 PM,4.428,0.2753
4140,04/09/20 09:13:45 PM,4.168,0.2753
4141,04/09/20 10:13:45 PM,3.985,0.2756
4142,04/09/20 11:13:45 PM,3.854,0.2756
4143,04/10/20 12:13:45 AM,3.775,0.2756
4144,04/10/20 01:13:45 AM,3.696,0.2753
4145,04/10/20 02:13:45 AM,3.643,0.2753
4146,04/10/20 03:13:45 AM,3.564,0.2753
4147,04/10/20 04:13:45 AM,3.512,0.2753
4148,04/10/20 05:13:45 AM,3.433,0.2749
4149,04/10/20 06:13:45 AM,3.380,0.2749
4150,04/10/20 07:13:45 AM,3.301,0.2753
4151,04/10/20 08:13:45 AM,3.248,0.2749
4152,04/10/20 09:13:45 AM,3.195,0.2749
4153,04/10/20 10:13:45 AM,3.168,0.2746
4154,04/10/20 11:13:45 AM,3.168,0.2746
4155,04/10/20 12:13:45 PM,3.168,0.2746
4156,04/10/20 01:13:45 PM,3.248,0.2753
4157,04/10/20 02:13:45 PM,3.591,0.2776
4158,04/10/20 03:13:45 PM,3.906,0.2790
4159,04/10/20 04:13:45 PM,3.958,0.2793
4160,04/10/20 05:13:45 PM,3.932,0.2793
4161,04/10/20 06:13:45 PM,4.011,0.2793
4162,04/10/20 07:13:45 PM,3.854,0.2790
4163,04/10/20 08:13:45 PM,3.591,0.2790
4164,04/10/20 09:13:45 PM,3.380,0.2786
4165,04/10/20 10:13:45 PM,3.168,0.2783
4166,04/10/20 11:13:45 PM,2.956,0.2783
4167,04/11/20 12:13:45 AM,2.690,0.2780
4168,04/11/20 01:13:45 AM,2.503,0.2780
4169,04/11/20 02:13:45 AM,2.316,0.2776
4170,04/11/20 03:13:45 AM,2.155,0.2773
4171,04/11/20 04:13:45 AM,1.994,0.2773
4172,04/11/20 05:13:45 AM,1.886,0.2770
4173,04/11/20 06:13:45 AM,1.778,0.2770
4174,04/11/20 07:13:45 AM,1.670,0.2766
4175,04/11/20 08:13:45 AM,1.588,0.2763
4176,04/11/20 09:13:45 AM,1.561,0.2759
4177,04/11/20 10:13:45 AM,1.615,0.2759
4178,04/11/20 11:13:45 AM,2.209,0.2753
4179,04/11/20 12:13:45 PM,4.011,0.2746
4180,04/11/20 01:13:45 PM,5.642,0.2739
4181,04/11/20 02:13:45 PM,6.611,0.2736
4182,04/11/20 03:13:45 PM,7.494,0.2729
4183,04/11/20 04:13:45 PM,7.645,0.2729
4184,04/11/20 05:13:45 PM,7.695,0.2729
4185,04/11/20 06:13:45 PM,7.343,0.2726
4186,04/11/20 07:13:45 PM,6.965,0.2726
4187,04/11/20 08:13:45 PM,6.560,0.2722
4188,04/11/20 09:13:45 PM,6.128,0.2722
4189,04/11/20 10:13:45 PM,5.770,0.2722
4190,04/11/20 11:13:45 PM,5.437,0.2722
4191,04/12/20 12:13:45 AM,5.282,0.2719
4192,04/12/20 01:13:45 AM,5.282,0.2719
4193,04/12/20 02:13:45 AM,5.308,0.2715
4194,04/12/20 03:13:45 AM,5.308,0.2715
4195,04/12/20 04:13:45 AM,5.282,0.2712
4196,04/12/20 05:13:45 AM,5.257,0.2712
4197,04/12/20 06:13:45 AM,5.257,0.2708
4198,04/12/20 07:13:45 AM,5.231,0.2708
4199,04/12/20 08:13:45 AM,5.257,0.2705
4200,04/12/20 09:13:45 AM,5.385,0.2705
4201,04/12/20 10:13:45 AM,5.719,0.2701
4202,04/12/20 11:13:45 AM,6.153,0.2698
4203,04/12/20 12:13:45 PM,6.737,0.2694
4204,04/12/20 01:13:45 PM,7.142,0.2691
4205,04/12/20 02:13:45 PM,7.494,0.2691
4206,04/12/20 03:13:45 PM,7.444,0.2687
4207,04/12/20 04:13:45 PM,7.820,0.2687
4208,04/12/20 05:13:45 PM,7.594,0.2687
4209,04/12/20 06:13:45 PM,7.494,0.2684
4210,04/12/20 07:13:45 PM,7.544,0.2684
4211,04/12/20 08:13:45 PM,7.469,0.2680
4212,04/12/20 09:13:45 PM,7.242,0.2684
4213,04/12/20 10:13:45 PM,7.167,0.2680
4214,04/12/20 11:13:45 PM,7.167,0.2680
4215,04/13/20 12:13:45 AM,7.116,0.2680
4216,04/13/20 01:13:45 AM,7.091,0.2677
4217,04/13/20 02:13:45 AM,7.142,0.2673
4218,04/13/20 03:13:45 AM,7.242,0.2694
4219,04/13/20 04:13:45 AM,7.393,0.2790
4220,04/13/20 05:13:45 AM,7.242,0.2898
4221,04/13/20 06:13:45 AM,6.839,0.2928
4222,04/13/20 07:13:45 AM,6.331,0.2914
4223,04/13/20 08:13:45 AM,5.872,0.2904
4224,04/13/20 09:13:45 AM,5.514,0.2890
4225,04/13/20 10:13:45 AM,5.257,0.2884
4226,04/13/20 11:13:45 AM,5.050,0.2877
4227,04/13/20 12:13:45 PM,4.947,0.2874
4228,04/13/20 01:13:45 PM,4.844,0.2868
4229,04/13/20 02:13:45 PM,4.869,0.2861
4230,04/13/20 03:13:45 PM,4.792,0.2850
4231,04/13/20 04:13:45 PM,4.636,0.2847
4232,04/13/20 05:13:45 PM,4.610,0.2840
4233,04/13/20 06:13:45 PM,4.428,0.2834
4234,04/13/20 07:13:45 PM,4.194,0.2830
4235,04/13/20 08:13:45 PM,3.985,0.2824
4236,04/13/20 09:13:45 PM,3.749,0.2821
4237,04/13/20 10:13:45 PM,3.538,0.2817
4238,04/13/20 11:13:45 PM,3.248,0.2813
4239,04/14/20 12:13:45 AM,3.009,0.2810
4240,04/14/20 01:13:45 AM,2.770,0.2806
4241,04/14/20 02:13:45 AM,2.584,0.2803
4242,04/14/20 03:13:45 AM,2.423,0.2800
4243,04/14/20 04:13:45 AM,2.289,0.2796
4244,04/14/20 05:13:45 AM,2.155,0.2793
4245,04/14/20 06:13:45 AM,2.047,0.2790
4246,04/14/20 07:13:45 AM,1.940,0.2786
4247,04/14/20 08:13:45 AM,1.859,0.2786
4248,04/14/20 09:13:45 AM,1.859,0.2780
4249,04/14/20 10:13:45 AM,1.913,0.2780
4250,04/14/20 11:13:45 AM,1.940,0.2776
4251,04/14/20 12:13:45 PM,2.155,0.2773
4252,04/14/20 01:13:45 PM,2.770,0.2770
4253,04/14/20 02:13:45 PM,3.221,0.2766
4254,04/14/20 03:13:45 PM,3.564,0.2763
4255,04/14/20 04:13:45 PM,3.538,0.2759
4256,04/14/20 05:13:45 PM,3.459,0.2756
4257,04/14/20 06:13:45 PM,3.327,0.2756
4258,04/14/20 07:13:45 PM,3.063,0.2753
4259,04/14/20 08:13:45 PM,2.797,0.2753
4260,04/14/20 09:13:45 PM,2.557,0.2753
4261,04/14/20 10:13:45 PM,2.423,0.2753
4262,04/14/20 11:13:45 PM,2.396,0.2749
4263,04/15/20 12:13:45 AM,2.396,0.2746
4264,04/15/20 01:13:45 AM,2.370,0.2746
4265,04/15/20 02:13:45 AM,2.316,0.2746
4266,04/15/20 03:13:45 AM,2.236,0.2743
4267,04/15/20 04:13:45 AM,2.182,0.2739
4268,04/15/20 05:13:45 AM,2.101,0.2739
4269,04/15/20 06:13:45 AM,2.021,0.2739
4270,04/15/20 07:13:45 AM,1.940,0.2736
4271,04/15/20 08:13:45 AM,1.859,0.2736
4272,04/15/20 09:13:45 AM,1.832,0.2732
4273,04/15/20 10:13:45 AM,1.832,0.2732
4274,04/15/20 11:13:45 AM,1.859,0.2729
4275,04/15/20 12:13:45 PM,1.940,0.2729
4276,04/15/20 01:13:45 PM,1.994,0.2726
4277,04/15/20 02:13:45 PM,2.047,0.2726
4278,04/15/20 03:13:45 PM,2.262,0.2722
4279,04/15/20 04:13:45 PM,3.168,0.2783
4280,04/15/20 05:13:45 PM,3.617,0.2793
4281,04/15/20 06:13:45 PM,3.327,0.2793
4282,04/15/20 07:13:45 PM,2.903,0.2790
4283,04/15/20 08:13:45 PM,2.530,0.2790
4284,04/15/20 09:13:45 PM,2.209,0.2790
4285,04/15/20 10:13:45 PM,1.940,0.2786
4286,04/15/20 11:13:45 PM,1.724,0.2786
4287,04/16/20 12:13:45 AM,1.561,0.2783
4288,04/16/20 01:13:45 AM,1.480,0.2780
4289,04/16/20 02:13:45 AM,1.425,0.2776
4290,04/16/20 03:13:45 AM,1.344,0.2773
4291,04/16/20 04:13:45 AM,1.289,0.2773
4292,04/16/20 05:13:45 AM,1.262,0.2770
4293,04/16/20 06:13:45 AM,1.235,0.2766
4294,04/16/20 07:13:45 AM,1.180,0.2763
4295,04/16/20 08:13:45 AM,1.126,0.2763
4296,04/16/20 09:13:45 AM,1.071,0.2759
4297,04/16/20 10:13:45 AM,1.071,0.2756
4298,04/16/20 11:13:45 AM,1.099,0.2756
4299,04/16/20 12:13:45 PM,1.180,0.2753
4300,04/16/20 01:13:45 PM,1.507,0.2749
4301,04/16/20 02:13:45 PM,2.101,0.2749
4302,04/16/20 03:13:45 PM,3.036,0.2743
4303,04/16/20 04:13:45 PM,3.301,0.2743
4304,04/16/20 05:13:45 PM,3.301,0.2739
4305,04/16/20 06:13:45 PM,3.221,0.2739
4306,04/16/20 07:13:45 PM,3.036,0.2739
4307,04/16/20 08:13:45 PM,2.690,0.2736
4308,04/16/20 09:13:45 PM,2.289,0.2739
4309,04/16/20 10:13:45 PM,2.021,0.2739
4310,04/16/20 11:13:45 PM,1.805,0.2736
4311,04/17/20 12:13:45 AM,1.615,0.2736
4312,04/17/20 01:13:45 AM,1.507,0.2732
4313,04/17/20 02:13:45 AM,1.398,0.2732
4314,04/17/20 03:13:45 AM,1.317,0.2732
4315,04/17/20 04:13:45 AM,1.262,0.2729
4316,04/17/20 05:13:45 AM,1.208,0.2729
4317,04/17/20 06:13:45 AM,1.126,0.2729
4318,04/17/20 07:13:45 AM,1.099,0.2726
4319,04/17/20 08:13:45 AM,1.071,0.2726
4320,04/17/20 09:13:45 AM,1.071,0.2722
4321,04/17/20 10:13:45 AM,1.180,0.2722
4322,04/17/20 11:13:45 AM,1.643,0.2719
4323,04/17/20 12:13:45 PM,3.063,0.2712
4324,04/17/20 01:13:45 PM,4.089,0.2708
4325,04/17/20 02:13:45 PM,4.584,0.2705
4326,04/17/20 03:13:45 PM,5.668,0.2701
4327,04/17/20 04:13:45 PM,5.565,0.2701
4328,04/17/20 05:13:45 PM,5.282,0.2698
4329,04/17/20 06:13:45 PM,5.102,0.2698
4330,04/17/20 07:13:45 PM,4.818,0.2698
4331,04/17/20 08:13:45 PM,4.324,0.2698
4332,04/17/20 09:13:45 PM,3.775,0.2698
4333,04/17/20 10:13:45 PM,3.301,0.2701
4334,04/17/20 11:13:45 PM,2.903,0.2701
4335,04/18/20 12:13:45 AM,2.610,0.2701
4336,04/18/20 01:13:45 AM,2.370,0.2701
4337,04/18/20 02:13:45 AM,2.209,0.2698
4338,04/18/20 03:13:45 AM,2.047,0.2698
4339,04/18/20 04:13:45 AM,1.886,0.2698
4340,04/18/20 05:13:45 AM,1.751,0.2698
4341,04/18/20 06:13:45 AM,1.643,0.2698
4342,04/18/20 07:13:45 AM,1.534,0.2698
4343,04/18/20 08:13:45 AM,1.453,0.2698
4344,04/18/20 09:13:45 AM,1.453,0.2694
4345,04/18/20 10:13:45 AM,1.670,0.2694
4346,04/18/20 11:13:45 AM,2.637,0.2687
4347,04/18/20 12:13:45 PM,4.037,0.2684
4348,04/18/20 01:13:45 PM,5.128,0.2677
4349,04/18/20 02:13:45 PM,6.179,0.2673
4350,04/18/20 03:13:45 PM,7.444,0.2666
4351,04/18/20 04:13:45 PM,7.444,0.2666
4352,04/18/20 05:13:45 PM,7.242,0.2666
4353,04/18/20 06:13:45 PM,6.687,0.2666
4354,04/18/20 07:13:45 PM,6.230,0.2666
4355,04/18/20 08:13:45 PM,5.872,0.2666
4356,04/18/20 09:13:45 PM,5.591,0.2666
4357,04/18/20 10:13:45 PM,5.360,0.2666
4358,04/18/20 11:13:45 PM,5.205,0.2666
4359,04/19/20 12:13:45 AM,5.179,0.2666
4360,04/19/20 01:13:45 AM,5.154,0.2666
4361,04/19/20 02:13:45 AM,5.128,0.2664
4362,04/19/20 03:13:45 AM,5.102,0.2664
4363,04/19/20 04:13:45 AM,5.050,0.2664
4364,04/19/20 05:13:45 AM,4.999,0.2664
4365,04/19/20 06:13:45 AM,4.921,0.2660
4366,04/19/20 07:13:45 AM,4.636,0.2660
4367,04/19/20 08:13:45 AM,4.506,0.2660
4368,04/19/20 09:13:45 AM,4.662,0.2660
4369,04/19/20 10:13:45 AM,4.895,0.2660
4370,04/19/20 11:13:45 AM,5.154,0.2657
4371,04/19/20 12:13:45 PM,5.154,0.2657
4372,04/19/20 01:13:45 PM,5.308,0.2653
4373,04/19/20 02:13:45 PM,5.668,0.2653
4374,04/19/20 03:13:45 PM,5.898,0.2650
4375,04/19/20 04:13:45 PM,6.535,0.2650
4376,04/19/20 05:13:45 PM,6.636,0.2646
4377,04/19/20 06:13:45 PM,6.331,0.2646
4378,04/19/20 07:13:45 PM,6.077,0.2646
4379,04/19/20 08:13:45 PM,5.591,0.2650
4380,04/19/20 09:13:45 PM,5.024,0.2650
4381,04/19/20 10:13:45 PM,4.532,0.2653
4382,04/19/20 11:13:45 PM,4.141,0.2653
4383,04/20/20 12:13:45 AM,3.801,0.2653
4384,04/20/20 01:13:45 AM,3.485,0.2653
4385,04/20/20 02:13:45 AM,3.221,0.2653
4386,04/20/20 03:13:45 AM,3.009,0.2653
4387,04/20/20 04:13:45 AM,2.797,0.2657
4388,04/20/20 05:13:45 AM,2.610,0.2653
4389,04/20/20 06:13:45 AM,2.477,0.2653
4390,04/20/20 07:13:45 AM,2.316,0.2657
4391,04/20/20 08:13:45 AM,2.236,0.2657
4392,04/20/20 09:13:45 AM,2.343,0.2653
4393,04/20/20 10:13:45 AM,2.797,0.2650
