"Plot Title: Site 6"
"#","Date Time, GMT-04:00","Temp, °C (LGR S/N: 20468805, SEN S/N: 20462384)","Water Content, m³/m³ (LGR S/N: 20468805, SEN S/N: 20471696)"
4242,04/14/20 02:14:32 AM,2.101,0.3553
4243,04/14/20 03:14:32 AM,1.886,0.3542
4244,04/14/20 04:14:32 AM,1.778,0.3547
4245,04/14/20 05:14:32 AM,1.643,0.3537
4246,04/14/20 06:14:32 AM,1.453,0.3537
4247,04/14/20 07:14:32 AM,1.289,0.3526
4248,04/14/20 08:14:32 AM,1.344,0.3531
4249,04/14/20 09:14:32 AM,1.453,0.3526
4250,04/14/20 10:14:32 AM,1.697,0.3531
4251,04/14/20 11:14:32 AM,2.101,0.3526
4252,04/14/20 12:14:32 PM,2.903,0.3521
4253,04/14/20 01:14:32 PM,3.749,0.3506
4254,04/14/20 02:14:32 PM,3.643,0.3511
4255,04/14/20 03:14:32 PM,3.643,0.3506
4256,04/14/20 04:14:32 PM,3.591,0.3500
4257,04/14/20 05:14:32 PM,3.538,0.3496
4258,04/14/20 06:14:32 PM,3.248,0.3496
4259,04/14/20 07:14:32 PM,2.930,0.3496
4260,04/14/20 08:14:32 PM,2.557,0.3500
4261,04/14/20 09:14:32 PM,2.262,0.3496
4262,04/14/20 10:14:32 PM,2.209,0.3506
4263,04/14/20 11:14:32 PM,2.182,0.3496
4264,04/15/20 12:14:32 AM,2.155,0.3500
4265,04/15/20 01:14:32 AM,2.101,0.3496
4266,04/15/20 02:14:32 AM,2.047,0.3500
4267,04/15/20 03:14:32 AM,1.967,0.3496
4268,04/15/20 04:14:32 AM,1.913,0.3500
4269,04/15/20 05:14:32 AM,1.832,0.3496
4270,04/15/20 06:14:32 AM,1.751,0.3500
4271,04/15/20 07:14:32 AM,1.670,0.3496
4272,04/15/20 08:14:32 AM,1.588,0.3496
4273,04/15/20 09:14:32 AM,1.561,0.3496
4274,04/15/20 10:14:32 AM,1.561,0.3496
4275,04/15/20 11:14:32 AM,1.643,0.3490
4276,04/15/20 12:14:32 PM,1.724,0.3500
4277,04/15/20 01:14:32 PM,1.886,0.3568
4278,04/15/20 02:14:32 PM,2.530,0.3660
4279,04/15/20 03:14:32 PM,2.983,0.3611
4280,04/15/20 04:14:32 PM,3.670,0.3584
4281,04/15/20 05:14:32 PM,3.932,0.3557
4282,04/15/20 06:14:32 PM,3.433,0.3557
4283,04/15/20 07:14:32 PM,2.877,0.3553
4284,04/15/20 08:14:32 PM,2.396,0.3553
4285,04/15/20 09:14:32 PM,1.967,0.3542
4286,04/15/20 10:14:32 PM,1.615,0.3547
4287,04/15/20 11:14:32 PM,1.317,0.3537
4288,04/16/20 12:14:32 AM,1.126,0.3531
4289,04/16/20 01:14:32 AM,1.071,0.3526
4290,04/16/20 02:14:32 AM,0.989,0.3526
4291,04/16/20 03:14:32 AM,1.017,0.3516
4292,04/16/20 04:14:32 AM,1.017,0.3521
4293,04/16/20 05:14:32 AM,1.017,0.3516
4294,04/16/20 06:14:32 AM,0.989,0.3516
4295,04/16/20 07:14:32 AM,0.907,0.3506
4296,04/16/20 08:14:32 AM,0.852,0.3511
4297,04/16/20 09:14:32 AM,0.797,0.3496
4298,04/16/20 10:14:32 AM,0.825,0.3506
4299,04/16/20 11:14:32 AM,0.852,0.3506
4300,04/16/20 12:14:32 PM,1.044,0.3516
4301,04/16/20 01:14:32 PM,1.398,0.3506
4302,04/16/20 02:14:32 PM,1.832,0.3500
4303,04/16/20 03:14:32 PM,2.182,0.3496
4304,04/16/20 04:14:32 PM,2.477,0.3490
4305,04/16/20 05:14:32 PM,2.690,0.3490
4306,04/16/20 06:14:32 PM,2.690,0.3486
4307,04/16/20 07:14:32 PM,2.584,0.3486
4308,04/16/20 08:14:32 PM,2.396,0.3490
4309,04/16/20 09:14:32 PM,2.128,0.3486
4310,04/16/20 10:14:32 PM,1.886,0.3490
4311,04/16/20 11:14:32 PM,1.615,0.3486
4312,04/17/20 12:14:32 AM,1.453,0.3490
4313,04/17/20 01:14:32 AM,1.289,0.3486
4314,04/17/20 02:14:32 AM,1.180,0.3486
4315,04/17/20 03:14:32 AM,1.071,0.3476
4316,04/17/20 04:14:32 AM,0.989,0.3476
4317,04/17/20 05:14:32 AM,0.907,0.3466
4318,04/17/20 06:14:32 AM,0.825,0.3476
4319,04/17/20 07:14:32 AM,0.797,0.3461
4320,04/17/20 08:14:32 AM,0.797,0.3471
4321,04/17/20 09:14:32 AM,0.852,0.3461
4322,04/17/20 10:14:32 AM,0.989,0.3476
4323,04/17/20 11:14:32 AM,1.398,0.3471
4324,04/17/20 12:14:32 PM,2.047,0.3466
4325,04/17/20 01:14:32 PM,2.797,0.3457
4326,04/17/20 02:14:32 PM,3.327,0.3457
4327,04/17/20 03:14:32 PM,3.696,0.3447
4328,04/17/20 04:14:32 PM,4.037,0.3451
4329,04/17/20 05:14:32 PM,4.168,0.3441
4330,04/17/20 06:14:32 PM,4.272,0.3441
4331,04/17/20 07:14:32 PM,4.089,0.3437
4332,04/17/20 08:14:32 PM,3.801,0.3441
4333,04/17/20 09:14:32 PM,3.433,0.3441
4334,04/17/20 10:14:32 PM,3.116,0.3441
4335,04/17/20 11:14:32 PM,2.797,0.3447
4336,04/18/20 12:14:32 AM,2.530,0.3451
4337,04/18/20 01:14:32 AM,2.316,0.3447
4338,04/18/20 02:14:32 AM,2.155,0.3451
4339,04/18/20 03:14:32 AM,1.940,0.3447
4340,04/18/20 04:14:32 AM,1.724,0.3451
4341,04/18/20 05:14:32 AM,1.534,0.3447
4342,04/18/20 06:14:32 AM,1.344,0.3451
4343,04/18/20 07:14:32 AM,1.208,0.3441
4344,04/18/20 08:14:32 AM,1.153,0.3447
4345,04/18/20 09:14:32 AM,1.180,0.3441
4346,04/18/20 10:14:32 AM,1.398,0.3447
4347,04/18/20 11:14:32 AM,1.913,0.3437
4348,04/18/20 12:14:32 PM,2.770,0.3432
4349,04/18/20 01:14:32 PM,3.749,0.3427
4350,04/18/20 02:14:32 PM,4.532,0.3432
4351,04/18/20 03:14:32 PM,5.308,0.3412
4352,04/18/20 04:14:32 PM,5.924,0.3418
4353,04/18/20 05:14:32 PM,6.281,0.3408
4354,04/18/20 06:14:32 PM,6.128,0.3418
4355,04/18/20 07:14:32 PM,5.949,0.3399
4356,04/18/20 08:14:32 PM,5.719,0.3408
4357,04/18/20 09:14:32 PM,5.514,0.3393
4358,04/18/20 10:14:32 PM,5.308,0.3399
4359,04/18/20 11:14:32 PM,5.154,0.3389
4360,04/19/20 12:14:32 AM,5.102,0.3399
4361,04/19/20 01:14:32 AM,5.050,0.3389
4362,04/19/20 02:14:32 AM,4.999,0.3393
4363,04/19/20 03:14:32 AM,4.973,0.3389
4364,04/19/20 04:14:32 AM,4.921,0.3399
4365,04/19/20 05:14:32 AM,4.869,0.3393
4366,04/19/20 06:14:32 AM,4.792,0.3432
4367,04/19/20 07:14:32 AM,4.558,0.3427
4368,04/19/20 08:14:32 AM,4.480,0.3432
4369,04/19/20 09:14:32 AM,4.506,0.3422
4370,04/19/20 10:14:32 AM,4.636,0.3427
4371,04/19/20 11:14:32 AM,4.844,0.3418
4372,04/19/20 12:14:32 PM,4.895,0.3422
4373,04/19/20 01:14:32 PM,5.076,0.3412
4374,04/19/20 02:14:32 PM,5.334,0.3427
4375,04/19/20 03:14:32 PM,5.847,0.3408
4376,04/19/20 04:14:32 PM,6.281,0.3412
4377,04/19/20 05:14:32 PM,6.737,0.3399
4378,04/19/20 06:14:32 PM,6.509,0.3408
4379,04/19/20 07:14:32 PM,6.153,0.3389
4380,04/19/20 08:14:32 PM,5.745,0.3399
4381,04/19/20 09:14:32 PM,5.334,0.3389
4382,04/19/20 10:14:32 PM,4.947,0.3399
4383,04/19/20 11:14:32 PM,4.584,0.3399
4384,04/20/20 12:14:32 AM,4.168,0.3399
4385,04/20/20 01:14:32 AM,3.775,0.3399
4386,04/20/20 02:14:32 AM,3.459,0.3399
4387,04/20/20 03:14:32 AM,3.168,0.3403
4388,04/20/20 04:14:32 AM,2.903,0.3408
4389,04/20/20 05:14:32 AM,2.690,0.3403
4390,04/20/20 06:14:32 AM,2.477,0.3408
4391,04/20/20 07:14:32 AM,2.289,0.3403
4392,04/20/20 08:14:32 AM,2.182,0.3408
4393,04/20/20 09:14:32 AM,2.236,0.3403
4394,04/20/20 10:14:32 AM,2.530,0.3399
4395,04/20/20 11:14:32 AM,3.459,0.3389
4396,04/20/20 12:14:32 PM,4.636,0.3399
4397,04/20/20 01:14:32 PM,5.693,0.3384
4398,04/20/20 02:14:32 PM,6.306,0.3389
4399,04/20/20 03:14:32 PM,6.990,0.3380
4400,04/20/20 04:14:32 PM,7.015,0.3380
4401,04/20/20 05:14:32 PM,6.737,0.3367
4402,04/20/20 06:14:32 PM,6.484,0.3376
4403,04/20/20 07:14:32 PM,6.306,0.3357
4404,04/20/20 08:14:32 PM,6.077,0.3371
4405,04/20/20 09:14:32 PM,5.847,0.3605
4406,04/20/20 10:14:32 PM,5.462,0.3775
4407,04/20/20 11:14:32 PM,4.558,0.3793
4408,04/21/20 12:14:32 AM,4.298,0.3729
4409,04/21/20 01:14:32 AM,4.063,0.3688
4410,04/21/20 02:14:32 AM,3.801,0.3677
4411,04/21/20 03:14:32 AM,3.591,0.3655
4412,04/21/20 04:14:32 AM,3.459,0.3632
4413,04/21/20 05:14:32 AM,3.274,0.3622
4414,04/21/20 06:14:32 AM,3.116,0.3611
4415,04/21/20 07:14:32 AM,2.903,0.3605
4416,04/21/20 08:14:32 AM,2.823,0.3600
4417,04/21/20 09:14:32 AM,2.744,0.3584
4418,04/21/20 10:14:32 AM,2.717,0.3578
4419,04/21/20 11:14:32 AM,2.797,0.3584
4420,04/21/20 12:14:32 PM,3.036,0.3643
4421,04/21/20 01:14:32 PM,3.380,0.3632
4422,04/21/20 02:14:32 PM,3.775,0.3616
4423,04/21/20 03:14:32 PM,4.220,0.3590
4424,04/21/20 04:14:32 PM,4.324,0.3590
4425,04/21/20 05:14:32 PM,4.350,0.3568
4426,04/21/20 06:14:32 PM,4.168,0.3568
4427,04/21/20 07:14:32 PM,3.775,0.3563
4428,04/21/20 08:14:32 PM,3.354,0.3563
4429,04/21/20 09:14:32 PM,2.956,0.3557
4430,04/21/20 10:14:32 PM,2.637,0.3563
4431,04/21/20 11:14:32 PM,2.316,0.3553
4432,04/22/20 12:14:32 AM,2.047,0.3557
4433,04/22/20 01:14:32 AM,1.778,0.3553
4434,04/22/20 02:14:32 AM,1.561,0.3553
4435,04/22/20 03:14:32 AM,1.344,0.3542
4436,04/22/20 04:14:32 AM,1.180,0.3537
4437,04/22/20 05:14:32 AM,1.044,0.3526
4438,04/22/20 06:14:32 AM,0.962,0.3526
4439,04/22/20 07:14:32 AM,0.880,0.3511
4440,04/22/20 08:14:32 AM,0.880,0.3521
4441,04/22/20 09:14:32 AM,0.907,0.3516
4442,04/22/20 10:14:32 AM,0.989,0.3526
4443,04/22/20 11:14:32 AM,1.071,0.3526
4444,04/22/20 12:14:32 PM,1.126,0.3531
4445,04/22/20 01:14:32 PM,1.208,0.3526
4446,04/22/20 02:14:32 PM,1.507,0.3557
4447,04/22/20 03:14:32 PM,2.101,0.3557
4448,04/22/20 04:14:32 PM,3.063,0.3547
4449,04/22/20 05:14:32 PM,3.538,0.3531
4450,04/22/20 06:14:32 PM,3.380,0.3531
4451,04/22/20 07:14:32 PM,3.168,0.3526
4452,04/22/20 08:14:32 PM,2.956,0.3521
4453,04/22/20 09:14:32 PM,2.744,0.3521
4454,04/22/20 10:14:32 PM,2.557,0.3521
4455,04/22/20 11:14:32 PM,2.370,0.3516
4456,04/23/20 12:14:32 AM,2.262,0.3521
4457,04/23/20 01:14:32 AM,2.101,0.3516
4458,04/23/20 02:14:32 AM,2.047,0.3516
4459,04/23/20 03:14:32 AM,1.994,0.3516
4460,04/23/20 04:14:32 AM,1.940,0.3521
4461,04/23/20 05:14:32 AM,1.859,0.3511
4462,04/23/20 06:14:32 AM,1.832,0.3516
4463,04/23/20 07:14:32 AM,1.778,0.3511
4464,04/23/20 08:14:32 AM,1.751,0.3511
4465,04/23/20 09:14:32 AM,1.832,0.3506
4466,04/23/20 10:14:32 AM,1.994,0.3506
4467,04/23/20 11:14:32 AM,2.209,0.3500
4468,04/23/20 12:14:32 PM,2.423,0.3496
4469,04/23/20 01:14:32 PM,2.690,0.3496
4470,04/23/20 02:14:32 PM,3.009,0.3490
4471,04/23/20 03:14:32 PM,3.116,0.3490
4472,04/23/20 04:14:32 PM,3.116,0.3490
4473,04/23/20 05:14:32 PM,3.142,0.3486
4474,04/23/20 06:14:32 PM,3.195,0.3486
4475,04/23/20 07:14:32 PM,3.168,0.3486
4476,04/23/20 08:14:32 PM,3.116,0.3486
4477,04/23/20 09:14:32 PM,3.036,0.3490
4478,04/23/20 10:14:32 PM,2.956,0.3486
4479,04/23/20 11:14:32 PM,2.903,0.3490
4480,04/24/20 12:14:32 AM,2.797,0.3486
4481,04/24/20 01:14:32 AM,2.717,0.3486
4482,04/24/20 02:14:32 AM,2.637,0.3481
4483,04/24/20 03:14:32 AM,2.584,0.3486
4484,04/24/20 04:14:32 AM,2.503,0.3486
4485,04/24/20 05:14:32 AM,2.450,0.3481
4486,04/24/20 06:14:32 AM,2.396,0.3486
4487,04/24/20 07:14:32 AM,2.396,0.3481
4488,04/24/20 08:14:32 AM,2.423,0.3486
4489,04/24/20 09:14:32 AM,2.610,0.3476
4490,04/24/20 10:14:32 AM,2.956,0.3471
4491,04/24/20 11:14:32 AM,3.459,0.3471
4492,04/24/20 12:14:32 PM,4.089,0.3466
4493,04/24/20 01:14:32 PM,4.662,0.3457
4494,04/24/20 02:14:32 PM,5.205,0.3466
4495,04/24/20 03:14:32 PM,5.719,0.3447
4496,04/24/20 04:14:32 PM,6.281,0.3457
4497,04/24/20 05:14:32 PM,6.737,0.3441
4498,04/24/20 06:14:32 PM,6.611,0.3447
4499,04/24/20 07:14:32 PM,6.281,0.3437
4500,04/24/20 08:14:32 PM,5.924,0.3447
4501,04/24/20 09:14:32 PM,5.514,0.3432
4502,04/24/20 10:14:32 PM,5.154,0.3437
4503,04/24/20 11:14:32 PM,4.792,0.3432
4504,04/25/20 12:14:32 AM,4.480,0.3437
4505,04/25/20 01:14:32 AM,4.220,0.3437
4506,04/25/20 02:14:32 AM,3.985,0.3437
4507,04/25/20 03:14:32 AM,3.749,0.3437
4508,04/25/20 04:14:32 AM,3.538,0.3441
4509,04/25/20 05:14:32 AM,3.354,0.3441
4510,04/25/20 06:14:32 AM,3.221,0.3441
4511,04/25/20 07:14:32 AM,3.168,0.3437
4512,04/25/20 08:14:32 AM,3.221,0.3437
4513,04/25/20 09:14:32 AM,3.380,0.3437
4514,04/25/20 10:14:32 AM,3.749,0.3437
4515,04/25/20 11:14:32 AM,4.246,0.3422
4516,04/25/20 12:14:32 PM,4.895,0.3427
4517,04/25/20 01:14:32 PM,5.616,0.3412
4518,04/25/20 02:14:32 PM,6.179,0.3422
4519,04/25/20 03:14:32 PM,6.661,0.3408
4520,04/25/20 04:14:32 PM,6.889,0.3412
4521,04/25/20 05:14:32 PM,7.041,0.3403
4522,04/25/20 06:14:32 PM,7.091,0.3408
4523,04/25/20 07:14:32 PM,6.990,0.3393
4524,04/25/20 08:14:32 PM,6.763,0.3408
4525,04/25/20 09:14:32 PM,6.433,0.3389
4526,04/25/20 10:14:32 PM,6.153,0.3403
4527,04/25/20 11:14:32 PM,5.847,0.3384
4528,04/26/20 12:14:32 AM,5.539,0.3399
4529,04/26/20 01:14:32 AM,5.257,0.3384
4530,04/26/20 02:14:32 AM,4.999,0.3399
4531,04/26/20 03:14:32 AM,4.740,0.3389
4532,04/26/20 04:14:32 AM,4.532,0.3399
4533,04/26/20 05:14:32 AM,4.272,0.3399
4534,04/26/20 06:14:32 AM,4.063,0.3403
4535,04/26/20 07:14:32 AM,3.906,0.3399
4536,04/26/20 08:14:32 AM,3.906,0.3403
4537,04/26/20 09:14:32 AM,4.089,0.3399
4538,04/26/20 10:14:32 AM,4.480,0.3399
4539,04/26/20 11:14:32 AM,5.514,0.3380
4540,04/26/20 12:14:32 PM,6.687,0.3389
4541,04/26/20 01:14:32 PM,7.845,0.3389
4542,04/26/20 02:14:32 PM,8.593,0.3399
4543,04/26/20 03:14:32 PM,9.361,0.3380
4544,04/26/20 04:14:32 PM,9.829,0.3393
4545,04/26/20 05:14:32 PM,9.829,0.3376
4546,04/26/20 06:14:32 PM,9.534,0.3380
4547,04/26/20 07:14:32 PM,9.089,0.3371
4548,04/26/20 08:14:32 PM,8.568,0.3376
4549,04/26/20 09:14:32 PM,8.045,0.3361
4550,04/26/20 10:14:32 PM,7.569,0.3376
4551,04/26/20 11:14:32 PM,7.142,0.3361
4552,04/27/20 12:14:32 AM,6.763,0.3376
4553,04/27/20 01:14:32 AM,6.433,0.3343
4554,04/27/20 02:14:32 AM,6.128,0.3361
4555,04/27/20 03:14:32 AM,5.847,0.3343
4556,04/27/20 04:14:32 AM,5.616,0.3352
4557,04/27/20 05:14:32 AM,5.334,0.3339
4558,04/27/20 06:14:32 AM,5.102,0.3352
4559,04/27/20 07:14:32 AM,4.921,0.3339
4560,04/27/20 08:14:32 AM,4.921,0.3352
4561,04/27/20 09:14:32 AM,5.154,0.3339
4562,04/27/20 10:14:32 AM,5.668,0.3357
4563,04/27/20 11:14:32 AM,6.051,0.3339
4564,04/27/20 12:14:32 PM,6.153,0.3357
4565,04/27/20 01:14:32 PM,6.204,0.3339
4566,04/27/20 02:14:32 PM,6.484,0.3361
4567,04/27/20 03:14:32 PM,6.484,0.3352
4568,04/27/20 04:14:32 PM,6.433,0.3568
4569,04/27/20 05:14:32 PM,6.458,0.3649
4570,04/27/20 06:14:32 PM,6.433,0.3649
4571,04/27/20 07:14:32 PM,6.281,0.3699
4572,04/27/20 08:14:32 PM,6.204,0.3694
4573,04/27/20 09:14:32 PM,6.179,0.3622
4574,04/27/20 10:14:32 PM,6.153,0.3616
4575,04/27/20 11:14:32 PM,6.128,0.3573
4576,04/28/20 12:14:32 AM,6.102,0.3578
4577,04/28/20 01:14:32 AM,6.077,0.3547
4578,04/28/20 02:14:32 AM,5.847,0.3557
4579,04/28/20 03:14:32 AM,5.642,0.3526
4580,04/28/20 04:14:32 AM,5.565,0.3531
4581,04/28/20 05:14:32 AM,5.591,0.3511
4582,04/28/20 06:14:32 AM,5.642,0.3521
4583,04/28/20 07:14:32 AM,5.668,0.3500
4584,04/28/20 08:14:32 AM,5.821,0.3521
4585,04/28/20 09:14:32 AM,6.102,0.3490
4586,04/28/20 10:14:32 AM,6.585,0.3511
4587,04/28/20 11:14:32 AM,7.494,0.3486
4588,04/28/20 12:14:32 PM,8.916,0.3511
4589,04/28/20 01:14:32 PM,10.100,0.3500
4590,04/28/20 02:14:32 PM,10.883,0.3511
4591,04/28/20 03:14:32 PM,11.443,0.3490
4592,04/28/20 04:14:32 PM,11.637,0.3500
4593,04/28/20 05:14:32 PM,11.565,0.3481
4594,04/28/20 06:14:32 PM,11.297,0.3496
4595,04/28/20 07:14:32 PM,10.956,0.3471
4596,04/28/20 08:14:32 PM,10.516,0.3486
4597,04/28/20 09:14:32 PM,10.173,0.3461
4598,04/28/20 10:14:32 PM,9.903,0.3476
4599,04/28/20 11:14:32 PM,9.632,0.3461
4600,04/29/20 12:14:32 AM,9.410,0.3471
4601,04/29/20 01:14:32 AM,9.336,0.3457
4602,04/29/20 02:14:32 AM,9.262,0.3466
4603,04/29/20 03:14:32 AM,9.262,0.3605
4604,04/29/20 04:14:32 AM,9.188,0.3671
4605,04/29/20 05:14:32 AM,9.064,0.3683
4606,04/29/20 06:14:32 AM,8.941,0.3740
4607,04/29/20 07:14:32 AM,8.792,0.3705
4608,04/29/20 08:14:32 AM,8.742,0.3780
4609,04/29/20 09:14:32 AM,8.841,0.3816
4610,04/29/20 10:14:32 AM,8.941,0.3780
4611,04/29/20 11:14:32 AM,9.163,0.3722
4612,04/29/20 12:14:32 PM,9.287,0.3705
4613,04/29/20 01:14:32 PM,9.213,0.3666
4614,04/29/20 02:14:32 PM,9.386,0.3769
4615,04/29/20 03:14:32 PM,9.361,0.3769
4616,04/29/20 04:14:32 PM,9.410,0.3758
4617,04/29/20 05:14:32 PM,9.336,0.3729
4618,04/29/20 06:14:32 PM,9.089,0.3729
4619,04/29/20 07:14:32 PM,8.841,0.3677
4620,04/29/20 08:14:32 PM,8.419,0.3716
4621,04/29/20 09:14:32 PM,8.045,0.3660
4622,04/29/20 10:14:32 PM,7.745,0.3649
4623,04/29/20 11:14:32 PM,7.469,0.3605
4624,04/30/20 12:14:32 AM,7.242,0.3628
4625,04/30/20 01:14:32 AM,7.041,0.3590
4626,04/30/20 02:14:32 AM,6.864,0.3600
4627,04/30/20 03:14:32 AM,6.687,0.3568
4628,04/30/20 04:14:32 AM,6.509,0.3590
4629,04/30/20 05:14:32 AM,6.357,0.3563
4630,04/30/20 06:14:32 AM,6.281,0.3578
4631,04/30/20 07:14:32 AM,6.153,0.3547
4632,04/30/20 08:14:32 AM,6.077,0.3568
4633,04/30/20 09:14:32 AM,6.153,0.3557
4634,04/30/20 10:14:32 AM,6.306,0.3578
4635,04/30/20 11:14:32 AM,6.281,0.3547
4636,04/30/20 12:14:32 PM,6.433,0.3563
4637,04/30/20 01:14:32 PM,6.382,0.3537
4638,04/30/20 02:14:32 PM,6.737,0.3553
4639,04/30/20 03:14:32 PM,7.142,0.3526
4640,04/30/20 04:14:32 PM,6.940,0.3590
4641,04/30/20 05:14:32 PM,6.788,0.3557
4642,04/30/20 06:14:32 PM,6.763,0.3573
4643,04/30/20 07:14:32 PM,6.636,0.3537
4644,04/30/20 08:14:32 PM,6.585,0.3557
4645,04/30/20 09:14:32 PM,6.179,0.3526
4646,04/30/20 10:14:32 PM,5.796,0.3542
4647,04/30/20 11:14:32 PM,5.488,0.3521
4648,05/01/20 12:14:32 AM,5.154,0.3537
4649,05/01/20 01:14:32 AM,4.844,0.3516
4650,05/01/20 02:14:32 AM,4.584,0.3526
4651,05/01/20 03:14:32 AM,4.376,0.3516
4652,05/01/20 04:14:32 AM,4.168,0.3521
4653,05/01/20 05:14:32 AM,3.958,0.3511
4654,05/01/20 06:14:32 AM,3.775,0.3516
4655,05/01/20 07:14:32 AM,3.643,0.3506
4656,05/01/20 08:14:32 AM,3.749,0.3496
4657,05/01/20 09:14:32 AM,4.376,0.3476
4658,05/01/20 10:14:32 AM,5.102,0.3490
4659,05/01/20 11:14:32 AM,7.419,0.3490
4660,05/01/20 12:14:32 PM,9.558,0.3511
4661,05/01/20 01:14:32 PM,11.029,0.3486
4662,05/01/20 02:14:32 PM,11.832,0.3500
4663,05/01/20 03:14:32 PM,12.413,0.3481
4664,05/01/20 04:14:32 PM,12.944,0.3490
4665,05/01/20 05:14:32 PM,12.630,0.3471
4666,05/01/20 06:14:32 PM,12.025,0.3476
4667,05/01/20 07:14:32 PM,11.346,0.3457
4668,05/01/20 08:14:32 PM,10.736,0.3476
4669,05/01/20 09:14:32 PM,10.173,0.3451
4670,05/01/20 10:14:32 PM,9.756,0.3461
4671,05/01/20 11:14:32 PM,9.435,0.3451
4672,05/02/20 12:14:32 AM,9.238,0.3461
4673,05/02/20 01:14:32 AM,9.015,0.3447
4674,05/02/20 02:14:32 AM,8.817,0.3457
4675,05/02/20 03:14:32 AM,8.593,0.3447
4676,05/02/20 04:14:32 AM,8.444,0.3457
4677,05/02/20 05:14:32 AM,8.344,0.3437
4678,05/02/20 06:14:32 AM,8.220,0.3451
4679,05/02/20 07:14:32 AM,8.170,0.3437
4680,05/02/20 08:14:32 AM,8.245,0.3451
4681,05/02/20 09:14:32 AM,8.543,0.3437
4682,05/02/20 10:14:32 AM,8.965,0.3447
4683,05/02/20 11:14:32 AM,10.075,0.3432
4684,05/02/20 12:14:32 PM,12.243,0.3447
4685,05/02/20 01:14:32 PM,13.522,0.3427
4686,05/02/20 02:14:32 PM,14.385,0.3441
4687,05/02/20 03:14:32 PM,15.055,0.3422
4688,05/02/20 04:14:32 PM,15.223,0.3432
4689,05/02/20 05:14:32 PM,14.768,0.3412
4690,05/02/20 06:14:32 PM,14.577,0.3427
4691,05/02/20 07:14:32 PM,14.002,0.3412
4692,05/02/20 08:14:32 PM,13.401,0.3422
4693,05/02/20 09:14:32 PM,12.751,0.3403
4694,05/02/20 10:14:32 PM,12.171,0.3418
4695,05/02/20 11:14:32 PM,11.710,0.3403
4696,05/03/20 12:14:32 AM,11.297,0.3422
4697,05/03/20 01:14:32 AM,10.810,0.3399
4698,05/03/20 02:14:32 AM,10.418,0.3418
4699,05/03/20 03:14:32 AM,10.026,0.3403
4700,05/03/20 04:14:32 AM,9.706,0.3412
4701,05/03/20 05:14:32 AM,9.336,0.3403
4702,05/03/20 06:14:32 AM,8.990,0.3412
4703,05/03/20 07:14:32 AM,8.693,0.3393
4704,05/03/20 08:14:32 AM,8.618,0.3408
4705,05/03/20 09:14:32 AM,8.990,0.3399
4706,05/03/20 10:14:32 AM,9.460,0.3408
4707,05/03/20 11:14:32 AM,11.078,0.3393
4708,05/03/20 12:14:32 PM,12.751,0.3403
4709,05/03/20 01:14:32 PM,13.954,0.3384
4710,05/03/20 02:14:32 PM,14.337,0.3393
4711,05/03/20 03:14:32 PM,14.912,0.3376
4712,05/03/20 04:14:32 PM,15.103,0.3384
4713,05/03/20 05:14:32 PM,14.481,0.3361
4714,05/03/20 06:14:32 PM,14.002,0.3376
4715,05/03/20 07:14:32 PM,12.823,0.3357
4716,05/03/20 08:14:32 PM,11.734,0.3380
4717,05/03/20 09:14:32 PM,10.810,0.3357
4718,05/03/20 10:14:32 PM,10.075,0.3371
4719,05/03/20 11:14:32 PM,9.435,0.3357
4720,05/04/20 12:14:32 AM,8.817,0.3367
4721,05/04/20 01:14:32 AM,8.369,0.3352
4722,05/04/20 02:14:32 AM,8.045,0.3367
4723,05/04/20 03:14:32 AM,7.770,0.3348
4724,05/04/20 04:14:32 AM,7.519,0.3371
4725,05/04/20 05:14:32 AM,7.268,0.3348
4726,05/04/20 06:14:32 AM,6.990,0.3371
4727,05/04/20 07:14:32 AM,6.763,0.3348
4728,05/04/20 08:14:32 AM,6.611,0.3367
4729,05/04/20 09:14:32 AM,6.661,0.3343
4730,05/04/20 10:14:32 AM,6.889,0.3367
4731,05/04/20 11:14:32 AM,8.070,0.3348
4732,05/04/20 12:14:32 PM,9.583,0.3361
4733,05/04/20 01:14:32 PM,10.761,0.3339
4734,05/04/20 02:14:32 PM,11.248,0.3357
4735,05/04/20 03:14:32 PM,11.929,0.3330
4736,05/04/20 04:14:32 PM,12.074,0.3343
4737,05/04/20 05:14:32 PM,11.370,0.3326
4738,05/04/20 06:14:32 PM,11.005,0.3343
4739,05/04/20 07:14:32 PM,10.320,0.3317
4740,05/04/20 08:14:32 PM,9.632,0.3335
4741,05/04/20 09:14:32 PM,8.891,0.3326
4742,05/04/20 10:14:32 PM,8.245,0.3335
4743,05/04/20 11:14:32 PM,7.745,0.3317
4744,05/05/20 12:14:32 AM,7.242,0.3339
4745,05/05/20 01:14:32 AM,6.813,0.3317
4746,05/05/20 02:14:32 AM,6.458,0.3339
4747,05/05/20 03:14:32 AM,6.179,0.3317
4748,05/05/20 04:14:32 AM,5.898,0.3335
4749,05/05/20 05:14:32 AM,5.565,0.3317
4750,05/05/20 06:14:32 AM,5.308,0.3335
4751,05/05/20 07:14:32 AM,5.154,0.3317
4752,05/05/20 08:14:32 AM,5.205,0.3321
4753,05/05/20 09:14:32 AM,5.411,0.3299
4754,05/05/20 10:14:32 AM,5.872,0.3321
4755,05/05/20 11:14:32 AM,6.839,0.3299
